"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"habitaclia","4014","Alquiler","Plurifamiliar","¡Alquiler larga duración! Piso de cuatro habitaciones dos baños terraza y ascensor, cerca de La Playa de la Malvarrosa.","","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4763546845","-0.3293856155","1","Profesional","AREA MARITIMA","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/1b762946-9188-4d86-a957-b1d7c1cde95cG.jpg","https://www.habitaclia.com/i8303004430933","2024-11-19","963554444","saplaya@areamaritima.com","No","Muy bueno","","No","No contactado","1109","4","2","118","1300","11","10","Alta"
"Fotocasa","L-118-X","Alquiler","Plurifamiliar","Apartamento en Alquiler en El Carme","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.4775966432","-0.3794309568","1º","Profesional","LAX INMOBILIARIA VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/61b93bda-b48b-498a-8b66-191b460b5f22?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183062686&tti=2","2024-04-22","962470692","info@laxinmobiliaria.com","No","Muy bueno","","No","No contactado","1110","1","1","50","1250","25","221","Alta"
"milanuncios","524426211","Alquiler","Plurifamiliar","El Perellonet","46012","Valencia","Valencia","El Perellonet","","39.3077594534","-0.2947965466","4","Profesional","PRINCESA INMOBILIARIA","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/04c55192-2d62-4f1d-85be-ebb285cf0c4dG.jpg","https://www.milanuncios.com/anuncios/r524426211.htm","2024-09-18","960963418","princesainmobiliariaaaaa@realestate.com","No","","","No","No contactado","1111","3","1","100","950","9","72","Alta"
"milanuncios","524877622","Alquiler","Plurifamiliar","València","46019","Valencia","Valencia","Rascanya","Orriols","39.4950440534","-0.3699682466","","Profesional","Alquila Tu Hogar","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/09e6b63b-7a7f-4cac-8051-be0932402b67G.jpg","https://www.milanuncios.com/anuncios/r524877622.htm","2024-09-25","919454268","alquilatuhogard90a@realestate.com","No","","","No","No contactado","1112","3","1","81","925","11","65","Alta"
"habitaclia","46-351-46","Alquiler","Plurifamiliar","Si buscas una casa acogedora y bien ubicada, esta vivienda de dos habitaciones, un baño completo con ducha, amplia cocina, balcón","","Valencia","Valencia","Benimàmet","","39.4990038","-0.4199747","0","Profesional","HABITALE MORATIN","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0835c690-5281-4961-adfa-5de8241bc0b8G.jpg","https://www.habitaclia.com/i23273000000248","2024-11-18","963519550","ticabernad@hotmail.com","No","Muy bueno","","No","No contactado","1113","2","1","72","850","11","11","Alta"
"milanuncios","518966010","Alquiler","Plurifamiliar","València","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.490021095","-0.387013905","Bajos","Profesional","Ml Strategic Properties S L","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/030b1619-fea5-480d-9014-444eb08b2ed8G.jpg","https://www.milanuncios.com/anuncios/r518966010.htm","2024-07-10","962646172","holainmobiliariaab2f@realestate.com","No","","","No","No contactado","1114","3","1","100","300","3","131","Muy alta"
"milanuncios","524446632","Alquiler","Plurifamiliar","València","46019","Valencia","Valencia","Rascanya","Orriols","39.4932407404","-0.3713786206","","Profesional","SOLVIA SERVICIOS INMOBILIARIOS SL","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/007d80a2-5a0a-4029-a91d-c43c6c097a3bG.jpg","https://www.milanuncios.com/anuncios/r524446632.htm","2024-09-19","954201025","solviaserviciosinmobiliariossl43a1@realestate.com","No","","","No","No contactado","1115","3","1","70","875","12","70","Muy alta"
"habitaclia","46-76-E31835","Alquiler","Plurifamiliar","Piso de 3 habitaciones en alquiler CBernat Descoll Malilla","","Valencia","Valencia","Quatre Carreres","Malilla","39.4505641838","-0.3783308183","3","Profesional","Inmobiliaria Carrillo","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/15b231b9-6e4e-4879-bcec-7a398cb43666G.jpg","https://www.habitaclia.com/i8205000000738","2024-10-31","963747005","info@inmocarrillo.com","No","Muy bueno","","No","No contactado","1116","3","2","90","950","10","5","Moderada"
"habitaclia","COS-01179","Alquiler","Plurifamiliar","Precioso Piso amueblado en Alquiler con Plaza de Aparcamiento incluida","","Valencia","Valencia","Rascanya","Sant Llorenç - Zona Alfahuir","39.4906235023","-0.3674987289","1","Profesional","cosmohabitat","No","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/06ef1ba4-db75-45a3-bbda-fe3ee9283a29G.jpg","https://www.habitaclia.com/i31957000001025","2024-10-10","644027227","maria@cosmohabitat.com","No","Muy bueno","","No","No contactado","1117","3","2","144","1400","9","32","Moderada"
"Fotocasa","600525","Alquiler","Plurifamiliar","Apartamento en Alquiler en El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4687384191","-0.3286163809","Undefined","Profesional","Uniplaces","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/6a843625-9d9a-4c6d-89cf-67a80bd884f8?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183192387&tti=2","2024-05-06","919454608","agents@uniplaces.com","No","Muy bueno","","No","No contactado","1118","1","1","55","1000","18","193","Moderada"
"habitaclia","PIS0748","Alquiler","Plurifamiliar","Magnifico piso en Poblats Maritims","","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4787302274","-0.330865553","3","Profesional","Arrels Valencia","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/03d82e45-88a7-466c-8316-5eada3cc6bedG.jpg","https://www.habitaclia.com/i39895000000845","2024-10-21","656892335","pawel@arrelsvalencia.com","No","Muy bueno","","No","No contactado","1119","3","2","84","1200","14","22","Moderada"
"milanuncios","527999877","Alquiler","Plurifamiliar","València","46008","Valencia","Valencia","Extramurs","Arrancapins","39.4682926979","-0.3894453021","7","Profesional","Alquila Tu Hogar","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0d3cbba7-b4c3-4f4d-ac09-34699b05b7aeG.jpg","https://www.milanuncios.com/anuncios/r527999877.htm","2024-10-28","910926078","alquilatuhogarf3c3@realestate.com","No","","","No","No contactado","1120","3","1","83","1045","12","31","Moderada"
"Fotocasa","877987779978789979786","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Conca, Arrancapins","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4668276413","-0.3859528587","2º","Profesional","LIVE 4 LIFE","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/3106b50e-efa8-438f-b685-efcef254b424?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184740882&tti=2","2024-10-30","962949801","dxxk@inbox.witei.com","No","Muy bueno","","No","No contactado","1121","1","1","57","1450","25","20","Moderada"
"habitaclia","46-76-E31820","Alquiler","Plurifamiliar","Piso en alquiler en Av Ausiàs March Malilla","","Valencia","Valencia","Quatre Carreres","Malilla","39.4519873617","-0.3729137383","4","Profesional","Inmobiliaria Carrillo","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1a34d725-fab8-4ab8-ac9f-1facef4302afG.jpg","https://www.habitaclia.com/i8205000000770","2024-10-31","661458208","info@inmocarrillo.com","No","Muy bueno","","No","No contactado","1122","3","1","88","1100","12","18","Moderada"
"milanuncios","529588947","Alquiler","Plurifamiliar","València","46009","Valencia","Valencia","La Saïdia","Sant Antoni","39.4869479886","-0.3773706104","1","Profesional","Elephant Room Valencia","Sí","Sí","No","No","No","No","Sí","No","https://images.habimg.com/imgh/0c0a4f7c-d494-4891-a01d-04dfa7bddde5G.jpg","https://www.milanuncios.com/anuncios/r529588947.htm","2024-11-15","962470451","elephantroomvalenciae184@realestate.com","No","","","No","No contactado","1123","4","2","120","1300","10","11","Moderada"
"Fotocasa","ZZM48518","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Sueca, Russafa","46004","Valencia","Valencia","L'Eixample","Russafa","39.4627465143","-0.3756095857","3º","Profesional","ZAZUME","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/a27d3dac-37fb-4e04-893f-08d3ee13e44e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183184977&tti=2","2024-05-05","931320948","portales@zazume.com","No","Muy bueno","","No","No contactado","1124","3","2","109","1250","11","208","Moderada"
"Fotocasa","972251","Alquiler","Plurifamiliar","Piso en Alquiler en  Cuba, Russafa","46004","Valencia","Valencia","L'Eixample","Russafa","39.4608246143","-0.3762625857","Undefined","Profesional","INVERSIMEDIA","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/6b1aa0c1-e2fb-42c7-bc0c-3a1983dff884?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=182342769&tti=2","2024-03-13","962940149","inversimedia@gmail.com","No","Muy bueno","","No","No contactado","1125","3","1","90","1300","14","261","Moderada"
"milanuncios","479726187","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","Algirós","La Bega Baixa - Plaza Xúquer","39.4744811534","-0.3479188466","","Profesional","Valencia Ma Casa","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/47ae949e-7eca-4bc1-8d33-90e13f6acb85G.jpg","https://www.milanuncios.com/anuncios/r479726187.htm","2023-03-08","962940167","valenciamacasa388d@realestate.com","No","","","No","No contactado","1126","2","1","85","900","10","632","Moderada"
"milanuncios","505792587","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Algirós","Ciutat Jardí","39.4732678534","-0.3433438466","","Profesional","Valencia Ma Casa","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/7d5548de-9529-4c8a-9c11-dfed3f6bc722G.jpg","https://www.milanuncios.com/anuncios/r505792587.htm","2024-02-04","962940167","valenciamacasa388d@realestate.com","No","","","No","No contactado","1127","3","2","105","1200","11","299","Moderada"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Plaça de la Reina, 9, La Seu","46001","Valencia","Valencia","Ciutat Vella","La Seu","39.4743594","-0.37601","","Particular","javierrivaya","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/07/15/183842478/3969687310.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183842478&tti=1","2024-07-15","626213662","javierrivaya@gmail.com","No","Muy bueno","","No","No contactado","1128","4","3","150","2990","19","137","Moderada"
"Fotocasa","01892","Alquiler","Plurifamiliar","Piso en Alquiler en  Plaza JESUS MEDINACELI, El Grau","46024","Valencia","Valencia","Poblats Marítims","El Grau","39.4595576411","-0.3376594652","2º","Profesional","INMOBILIARIA TRAFALGAR","Sí","Sí","Sí","No","No","No","No","No","https://static.fotocasa.es/images/ads/41e40f57-cce4-4fd9-b302-d239833aac13?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184966532&tti=2","2024-11-25","960968245","i.trafalgar.359@inmovilla.com","No","Muy bueno","","No","No contactado","1129","3","2","96","1500","15","4","Moderada"
"milanuncios","529588947","Alquiler","Plurifamiliar","València","46009","Valencia","Valencia","La Saïdia","Sant Antoni","39.4880371764","-0.3762814226","1","Profesional","Elephant Room Valencia","Sí","Sí","No","No","No","No","Sí","No","https://images.habimg.com/imgh/0c0a4f7c-d494-4891-a01d-04dfa7bddde5G.jpg","https://www.milanuncios.com/anuncios/r529588947.htm","2024-11-15","962470451","elephantroomvalenciae184@realestate.com","No","","","No","No contactado","1130","4","2","120","1300","10","14","Moderada"
"milanuncios","479718790","Alquiler","Plurifamiliar","València","46023","Valencia","Valencia","Camins al Grau","Camí Fondo - Zona Baleares - Canarias","39.4638711534","-0.3529088466","","Profesional","Valencia Ma Casa","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/20724e4c-d420-4cd3-a96e-1e021b79e1e5G.jpg","https://www.milanuncios.com/anuncios/r479718790.htm","2023-03-08","962940167","valenciamacasa388d@realestate.com","No","","","No","No contactado","1131","2","1","85","900","10","632","Moderada"
"Fotocasa","ut1290130","Alquiler","Plurifamiliar","Piso en Alquiler en  Plaça de Rojas Clemente, El Botànic","46008","Valencia","Valencia","Extramurs","Zona Botánico","39.4728614143","-0.3854485857","Undefined","Profesional","HOUSING ANYWHERE","Sí","No","Sí","No","No","No","Sí","No","https://static.fotocasa.es/images/ads/a440d3e7-eede-4ede-b80b-6c62c2258563?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184899182&tti=2","2024-11-18","910750046","inbound+leads+l1290130@housinganywhere.com","No","Muy bueno","","No","No contactado","1132","1","","70","1300","18","11","Moderada"
"Fotocasa","I21826","Alquiler","Plurifamiliar","Piso en Alquiler en Barrio de Benimaclet","46020","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4880761432","-0.3655898568","Sótano","Profesional","The Simple Rent","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/9c461a13-0cfc-4957-aa99-ae38e47d3c9a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183901851&tti=2","2024-07-22","960960381","tsr.valencia.norte@thesimplerent.com","No","Muy bueno","","No","No contactado","1133","3","1","85","1300","15","130","Moderada"
"milanuncios","529291315","Alquiler","Plurifamiliar","València","46017","Valencia","Valencia","Patraix","Favara","39.4555096571","-0.3946267906","5","Profesional","MM GR 2000 SL","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/139e7080-1864-4100-a03f-26dd06b439b2G.jpg","https://www.milanuncios.com/anuncios/r529291315.htm","2024-11-12","960967437","gr2000e71d@realestate.com","No","","","No","No contactado","1134","3","2","116","1150","9","17","Alta"
"habitaclia","16","Alquiler","Plurifamiliar","AMPLIO Y LUMINOSO PISO JUNTO A LOS JARDINES DEL TURIA Y A ESCASOS MINUTIOS DEL CENTRO HISTÓRICO","","Valencia","Valencia","L'Olivereta","Nou Moles","39.4741055845","-0.3962550155","0","Profesional","Esperanza Herrero. Abogada y Agente de la Propiedad Inmobiliaria","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/055f1afc-c665-48fc-9099-fe4a742a791fG.jpg","https://www.habitaclia.com/i35655000000090","2022-10-25","698984559","eherrero@icav.es","No","Muy bueno","","No","No contactado","1135","3","1","96","1100","11","766","Moderada"
"milanuncios","508250472","Alquiler","Plurifamiliar","València","46018","Valencia","Valencia","Patraix","Barrio de Patraix","39.4650911534","-0.3906488466","","Profesional","Valencia Ma Casa","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0ccf7d7e-989a-47fd-abb8-c1a43a1fb5dfG.jpg","https://www.milanuncios.com/anuncios/r508250472.htm","2024-03-04","962940167","valenciamacasa388d@realestate.com","No","","","No","No contactado","1136","4","2","120","1400","11","270","Moderada"
"milanuncios","529610404","Alquiler","Plurifamiliar","València","46015","Valencia","Valencia","Benicalap","Ciutat Fallera","39.4963311534","-0.3980288466","","Profesional","HOUSING ANYWHERE","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/357f7bee-9f04-4606-84f4-e33b15b586a5G.jpg","https://www.milanuncios.com/anuncios/r529610404.htm","2024-11-15","910750046","housinganywherea36e@realestate.com","No","","","No","No contactado","1137","","","90","350","3","14","Muy alta"
"habitaclia","200120010019308","Alquiler","Plurifamiliar","","","Valencia","Valencia","Rascanya","Orriols","39.4938197448","-0.3711925552","0","Profesional","Alquila Tu Hogar","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/09e6b63b-7a7f-4cac-8051-be0932402b67G.jpg","https://www.habitaclia.com/i38251000005032","2024-09-25","919440232","atencionalcliente@alquilatuhogar.com","No","Muy bueno","","No","No contactado","1138","3","1","81","925","11","65","Moderada"
"habitaclia","200120010019323","Alquiler","Plurifamiliar","","","Valencia","Valencia","Rascanya","Orriols","39.4947428448","-0.3707690552","3","Profesional","Alquila Tu Hogar","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/10f3af53-b078-46bc-82b2-03a88c80d0adG.jpg","https://www.habitaclia.com/i38251000005143","2024-10-31","919440232","atencionalcliente@alquilatuhogar.com","No","Muy bueno","","No","No contactado","1139","3","1","65","905","13","29","Moderada"
"habitaclia","200120010019293","Alquiler","Plurifamiliar","","","Valencia","Valencia","Rascanya","Orriols","39.4920590448","-0.3699944552","0","Profesional","Alquila Tu Hogar","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0bb64a5e-e607-4ac8-a66c-3eaa9cb28da0G.jpg","https://www.habitaclia.com/i38251000004957","2024-08-30","919440232","atencionalcliente@alquilatuhogar.com","No","Muy bueno","","No","No contactado","1140","3","1","65","875","13","91","Muy alta"
