"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"habitaclia","4601-002982-01","Alquiler","Plurifamiliar","Piso C Angel Guimera VALENCIA","","Valencia","Valencia","Extramurs","Arrancapins","39.4696548027","-0.3877002973","0","Profesional","Alquiler Seguro","No","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/01fce1fa-8593-4847-884a-7822c08cb6c7G.jpg","https://www.habitaclia.com/i30234000015556","2024-05-03","637507371","cmena@alquilerseguro.es","No","Muy bueno","","No","No contactado","823","4","2","190","1300","6","27","Alta"
"milanuncios","513498914","Alquiler","Plurifamiliar","València","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4520948221","-0.3891568779","","Profesional","RAFAEL SANCHEZ LANZAS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/04396747-c4db-4223-8b88-cb4e573a4bb3G.jpg","https://www.milanuncios.com/anuncios/r513498914.htm","2024-05-13","962645026","inmopatraix2ba2@realestate.com","No","","","No","No contactado","824","1","1","65","775","11","14","Alta"
"habitaclia","19114","Alquiler","Plurifamiliar","ALQUILER VIVIENDA EN VALENCIA","","Valencia","Valencia","L'Olivereta","Tres Forques","39.467922423","-0.407366077","0","Profesional","SERINFO","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/11736-2354191/_11736-img2354191-8111G.jpg","https://www.habitaclia.com/i11736002354191","2023-12-15","961134218","clientes@serinfovalencia.com","No","Muy bueno","","No","No contactado","825","","1","45","790","17","153","Alta"
"Fotocasa","1153","Alquiler","Plurifamiliar","Piso en Alquiler en  Literato Azorin, Russafa","46004","Valencia","Valencia","L'Eixample","Russafa","39.4607658021","-0.3732791979","5º","Profesional","CM PROPERTIES","Sí","Sí","No","No","Sí","Sí","No","Sí","https://static.fotocasa.es/images/ads/c5756185-6679-4323-b47c-b6f8bb969bf8?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183247144&tti=2","2024-05-10","962470759","team@cmproperties.es","No","Muy bueno","","No","No contactado","826","2","1","84","1500","17","4","Alta"
"habitaclia","AV2405026","Alquiler","Plurifamiliar","Piso en alquiler en La Petxina","","Valencia","Valencia","Extramurs","La Petxina","39.4759836029","-0.3914463971","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/4737-3821273/_4737-img3821273-474988081G.jpg","https://www.habitaclia.com/i4737003821273","2024-05-08","961285965","teamsventasbcn@aproperties.es","No","Muy bueno","","No","No contactado","827","4","2","127","1800","14","12","Alta"
"habitaclia","200120010019279","Alquiler","Plurifamiliar","","","Valencia","Valencia","L'Olivereta","Nou Moles","39.4729559275","-0.3959486725","0","Profesional","Alquila Tu Hogar","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/09b5e2c6-89a7-4f69-858a-e687d4f5f2b3G.jpg","https://www.habitaclia.com/i38251000004614","2024-05-22","919440232","atencionalcliente@alquilatuhogar.com","No","Muy bueno","","No","No contactado","828","3","1","84","950","11","8","Alta"
"milanuncios","501938198","Alquiler","Plurifamiliar","València","46018","Valencia","Valencia","L'Olivereta","Tres Forques","39.4683211062","-0.4069673938","","Profesional","SERINFO 1998  S L","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/11736-2354191/_11736-img2354191-8111G.jpg","https://www.milanuncios.com/anuncios/r501938198.htm","2023-12-15","962641584","serinfo2d96@realestate.com","No","","","No","No contactado","829","","1","45","790","17","153","Alta"
"milanuncios","511392340","Alquiler","Plurifamiliar","València","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4674307892","-0.3315061108","2","Profesional","PORTSAPLAYA SERVICIOS INMOBILIARIOS  S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/8303-4430884/_8303-img4430884-13889G.jpg","https://www.milanuncios.com/anuncios/r511392340.htm","2024-04-17","961286793","areamaritima3620@realestate.com","No","","","No","No contactado","830","3","1","83","1000","12","13","Alta"
"milanuncios","500525063","Alquiler","Unifamiliar","Avenida de Francia","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4652826892","-0.3451197108","Bajos","Particular","","No","No","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r500525063.htm","2023-11-27","","","No","","","No","No contactado","831","1","1","50","55","1","155","Muy alta"
"habitaclia","CH-25269-0001","Alquiler","Plurifamiliar","Solvia Inmobiliaria - Piso Valencia","","Valencia","Valencia","Rascanya","Torrefiel","39.495862323","-0.3792145594","0","Profesional","SOLVIA SERVICIOS INMOBILIARIOS S.L","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/44419-img2685-476391309G.jpg","https://www.habitaclia.com/i44419000002685","2024-05-29","919341909","comercial@solvia.es","No","Muy bueno","","No","No contactado","832","4","1","68","865","12","1","Muy alta"
"habitaclia","01254VMC","Alquiler","Plurifamiliar","","","Valencia","Valencia","La Saïdia","Trinitat","39.4843750275","-0.3679849725","0","Profesional","VALENCIA MA CASA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0b9372c4-c239-44a3-9c48-46c59488cf1eG.jpg","https://www.habitaclia.com/i32361000003155","2024-01-12","960714992<br> 655121880","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","833","2","2","90","900","10","139","Muy alta"
"habitaclia","3965","Alquiler","Plurifamiliar","","","Valencia","Valencia","Quatre Carreres","Malilla","39.4455755027","-0.3727734973","0","Profesional","RENTA GARANTIZADA SA","No","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/00e09d4b-3e16-4d37-bdeb-2e21a9b697a1G.jpg","https://www.habitaclia.com/i15991003985030","2024-03-14","915350773","inma@rentagarantizada.es","No","Muy bueno","","No","No contactado","834","1","1","49","1000","20","77","Muy alta"
"milanuncios","514512392","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4657552023","-0.3427655577","","Profesional","AYORA REAL ESTATE SL","Sí","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/06394c3a-2dc8-4ee9-8148-35fd25f64faaG.jpg","https://www.milanuncios.com/anuncios/r514512392.htm","2024-05-24","962645802","everlyhomeislaperdida59e3@realestate.com","No","","","No","No contactado","835","4","2","101","440","4","6","Muy alta"
"milanuncios","510435141","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","El Pla del Real","Mestalla","39.4754129892","-0.3542177108","","Profesional","Person Inmobiliaria","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/33945-1601/_33945-img1601-17435G.jpg","https://www.milanuncios.com/anuncios/r510435141.htm","2024-04-02","962647592","personinmobiliaria6e78@realestate.com","No","","","No","No contactado","836","4","2","114","2000","17","28","Muy alta"
"habitaclia","RTQ_3822","Alquiler","Plurifamiliar","Piso en la Seu con hermosas vistas","","Valencia","Valencia","Ciutat Vella","La Seu","39.4772977058","-0.3738902954","0","Profesional","Racasa Torres de Quart","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/10195-3734690/_10195-img3734690-15916G.jpg","https://www.habitaclia.com/i10195003734690","2024-05-02","607141035","i.miinmobiliaria@inmovilla.com","No","Muy bueno","","No","No contactado","837","3","2","120","1450","12","21","Muy alta"
"habitaclia","200120010019284","Alquiler","Plurifamiliar","","","Valencia","Valencia","Rascanya","Orriols","39.495218189","-0.369042511","0","Profesional","Alquila Tu Hogar","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/38251-4540/_38251-img4540-34564G.jpg","https://www.habitaclia.com/i38251000004540","2024-04-26","919440232","atencionalcliente@alquilatuhogar.com","No","Muy bueno","","No","No contactado","838","3","1","80","920","11","11","Muy alta"
"Fotocasa","1729","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer del Doctor Manuel Candela, Albors","46022","Valencia","Valencia","Camins al Grau","Albors","39.469455845","-0.349358755","4º","Profesional","ALAMEDA 10DT","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/396694d5-cf50-44c8-92f0-01037e5809b6?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183245881&tti=2","2024-05-10","961281558","info@alameda10dt.com","No","Muy bueno","","No","No contactado","839","3","1","80","1300","16","6","Muy alta"
"milanuncios","514366555","Alquiler","Plurifamiliar","Primado reig - Carrer de Vicent Peris","46009","Valencia","Valencia","La Saïdia","Tormos","39.4897632","-0.3817536","3","Particular","","No","Sí","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r514366555.htm","2024-05-23","","","No","","","No","No contactado","840","4","2","120","950","7","1","Moderada"
"milanuncios","511898866","Alquiler","Plurifamiliar","València","46013","Valencia","Valencia","Quatre Carreres","Ciutat de les Ciències i de les Arts - Justicia","39.4526072291","-0.3599936709","5","Profesional","SERINFO 1998  S L","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/11736-2354314/_11736-img2354314-8147G.jpg","https://www.milanuncios.com/anuncios/r511898866.htm","2024-04-24","962641584","serinfo2d96@realestate.com","No","","","No","No contactado","841","1","1","50","750","15","14","Muy alta"
"habitaclia","3300728","Alquiler","Plurifamiliar","","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4930977303","-0.3907675697","0","Profesional","Tu Ilusion Inmobiliaria","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/29072-251/_29072-img251-5624G.jpg","https://www.habitaclia.com/i29072000000251","2024-05-01","963400045","andreacastello@tuilusioninmobiliaria.com","No","Muy bueno","","No","No contactado","842","2","1","72","850","11","7","Muy alta"
"milanuncios","511942961","Alquiler","Plurifamiliar","València","46035","Valencia","Valencia","Benimàmet","","39.4998897534","-0.4189528718","3","Profesional","KHOME","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/45618-158/_45618-img158-3945G.jpg","https://www.milanuncios.com/anuncios/r511942961.htm","2024-04-24","962949703","okhomec512@realestate.com","No","","","No","No contactado","843","5","2","103","350","3","12","Muy alta"
"milanuncios","512584945","Alquiler","Plurifamiliar","Sant Pau - Carrer de la Marina Baixa","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4908348","-0.4046452","3","Particular","","No","Sí","Sí","No","No","Sí","Sí","No","","https://www.milanuncios.com/anuncios/r512584945.htm","2024-05-03","","","No","","","No","No contactado","844","2","1","88","1325","15","27","Muy alta"
"milanuncios","512584945","Alquiler","Plurifamiliar","Sant Pau - Carrer de la Marina Baixa","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4908348","-0.4046452","3","Particular","","No","Sí","Sí","No","No","Sí","Sí","No","","https://www.milanuncios.com/anuncios/r512584945.htm","2024-05-03","","","No","","","No","No contactado","845","2","1","88","1325","15","27","Muy alta"
"milanuncios","510105017","Alquiler","Plurifamiliar","Ruzafa - C/ dels Sapadors","46006","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4574005","-0.3680062","Bajos","Particular","","No","No","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r510105017.htm","2024-03-28","","","No","","","No","No contactado","846","1","1","65","1200","18","63","Muy alta"
"habitaclia","200120010019120","Alquiler","Plurifamiliar","","","Valencia","Valencia","Rascanya","Orriols","39.4962700275","-0.3711793725","4","Profesional","Alquila Tu Hogar","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/009e05f9-9038-423f-982d-a3d73893d4a1G.jpg","https://www.habitaclia.com/i38251000004593","2024-05-13","919440232","atencionalcliente@alquilatuhogar.com","No","Muy bueno","","No","No contactado","847","2","1","70","870","12","17","Muy alta"
"milanuncios","513212054","Alquiler","Plurifamiliar","Giorgeta - Carrer de la Font Roja","46007","Valencia","Valencia","Patraix","Barrio de Patraix","39.4632333","-0.3874428","5","Particular","","No","Sí","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r513212054.htm","2024-05-10","","","No","","","No","No contactado","848","3","1","90","1000","11","20","Muy alta"
"milanuncios","513950323","Alquiler","Plurifamiliar","Extramuros - C. del Palleter","46008","Valencia","Valencia","Extramurs","La Petxina","39.473517","-0.3892613","2","Particular","","No","Sí","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r513950323.htm","2024-05-18","","","No","","","No","No contactado","849","4","1","126","1400","11","12","Muy alta"
"milanuncios","479713632","Alquiler","Plurifamiliar","Valencia","46021","Valencia","Valencia","Algirós","La Bega Baixa - Plaza Xúquer","39.4751676423","-0.3539723577","","Profesional","Valencia Ma Casa","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/106be6ba-cf5c-4c23-9e2f-2ef85b388089G.jpg","https://www.milanuncios.com/anuncios/r479713632.htm","2023-03-08","962940167","valenciamacasa388d@realestate.com","No","","","No","No contactado","850","4","2","160","1400","8","449","Muy alta"
"habitaclia","022013","Alquiler","Plurifamiliar","Piso en alquiler en Ciutat de les Arts i de les Ciències","","Valencia","Valencia","Quatre Carreres","La Punta","39.4535312358","-0.3349188874","0","Profesional","ALFAHUIR 1","Sí","Sí","Sí","No","No","Sí","No","No","https://images.habimg.com/imgh/20209-631/_20209-img631-21162G.jpg","https://www.habitaclia.com/i20209000000631","2024-04-19","963652385","2078@inbox.habitatsoft.com","No","Muy bueno","","No","No contactado","851","1","1","49","1000","20","20","Muy alta"
"habitaclia","3423","Alquiler","Plurifamiliar","","","Valencia","Valencia","Extramurs","La Roqueta","39.4664546638","-0.3792098362","0","Profesional","Asesores Inmobiliarios","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/13692-1788/_13692-img1788-20682G.jpg","https://www.habitaclia.com/i13692000001788","2022-12-16","722.443.030","sweethomevalencia@hotmail.com","No","Muy bueno","","No","No contactado","852","2","1","75","1150","15","501","Muy alta"
"habitaclia","ALQV075","Alquiler","Plurifamiliar","PISO EN ALQUILER EN ORIOLS!","","Valencia","Valencia","Rascanya","Orriols","39.494537745","-0.371147943","0","Profesional","ALEGRIA REAL ESTATE ALICANTE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/02ccd584-c419-437c-9442-feaf65dca0cbG.jpg","https://www.habitaclia.com/i25909000006623","2024-05-28","625 90 94 27","evgeniy@alegria-realestate.com","No","Muy bueno","","No","No contactado","853","2","1","68","800","11","1","Muy alta"
"milanuncios","504938472","Alquiler","Unifamiliar","Benicalap - C/ de les Alqueries de Bell","46015","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4916101","-0.3942897","Bajos","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r504938472.htm","2024-01-23","","","No","","","No","No contactado","854","2","1","16","30","1","121","Muy alta"
"milanuncios","493068441","Alquiler","Unifamiliar","Ciudad de las Artes y las Ciencias","46013","Valencia","Valencia","Quatre Carreres","Ciutat de les Ciències i de les Arts - Justicia","39.4553046423","-0.3603491577","Entresuelo","Profesional","sonia","Sí","Sí","Sí","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r493068441.htm","2023-08-23","","info@apartup.com","No","","","No","No contactado","855","1","1","41","124","3","281","Muy alta"
"milanuncios","511900417","Alquiler","Plurifamiliar","València","46002","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4678121363","-0.3771573637","7","Profesional","SERINFO 1998  S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/9da32cd0-e9f0-49c7-8cbe-a385479dd213G.jpg","https://www.milanuncios.com/anuncios/r511900417.htm","2024-04-24","962641584","serinfo2d96@realestate.com","No","","","No","No contactado","856","1","1","50","800","16","35","Muy alta"
"milanuncios","513177138","Alquiler","Plurifamiliar","València","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4707605276","-0.3343625957","2","Profesional","Belda Canut  Sabrina","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/26260-152/_26260-img152-1009G.jpg","https://www.milanuncios.com/anuncios/r513177138.htm","2024-05-10","960964637","acss8b2f@realestate.com","No","","","No","No contactado","857","3","1","60","950","15","14","Muy alta"
