"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"habitaclia","4600-003206-02","Alquiler","Plurifamiliar","Piso Av. Amado Granell Mesado VALENCIA","","Valencia","Valencia","Quatre Carreres","Ciutat de les Ciències i de les Arts - Justicia","39.4540980587","-0.3608424413","0","Profesional","Alquiler Seguro","Sí","Sí","No","No","No","Sí","No","Sí","https://images.habimg.com/imgh/0bed9351-7b42-465a-942e-64cd25a81c5eG.jpg","https://www.habitaclia.com/i30234000022407","2025-02-13","637507371","cmena@alquilerseguro.es","No","Muy bueno","","No","No contactado","1702","2","1","80","1250","15","14","Moderada"
"milanuncios","536277403","Alquiler","Plurifamiliar","Valencia Capital","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.4764391299","-0.3785698701","","Profesional","NOV REAL ESTATE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/01be2d47-9bb9-4bdc-b31e-f231c5b6c849G.jpg","https://www.milanuncios.com/anuncios/r536277403.htm","2025-02-13","962940248","novrealestate0210@realestate.com","No","","","No","No contactado","212","3","1","95","1550","16","14","Muy alta"
"Fotocasa","AV2502054","Alquiler","Plurifamiliar","Piso en Alquiler en  Avinguda de Fernando Abril Martorell, Malilla","46026","Valencia","Valencia","Quatre Carreres","Malilla","39.4455368131","-0.3777871869","A partir del 15º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","No","https://static.fotocasa.es/images/ads/4ad88d16-6583-4315-9af4-daf7b4c9f0cc?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185625237&tti=2","2025-02-13","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","7727","2","2","107","1900","17","14","Muy baja"
"habitaclia","AP0053","Alquiler","Plurifamiliar","Magnífico apartamento en Nazaret","","Valencia","Valencia","Poblats Marítims","Natzaret","39.4461376628","-0.3334087877","0","Profesional","Arrels Valencia","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0b2d53c6-38a7-4b02-934a-cdb47f94287cG.jpg","https://www.habitaclia.com/i39895000000929","2025-02-13","656892335","pawel@arrelsvalencia.com","No","Muy bueno","","No","No contactado","209","1","1","65","880","13","14","Muy alta"
"milanuncios","536247016","Alquiler","Plurifamiliar","Valencia Capital","46035","Valencia","Valencia","Benimàmet","","39.5032189083","-0.4176304917","","Profesional","Alquila Tu Hogar","No","No","No","No","No","No","Sí","No","https://images.habimg.com/imgh/0f717280-1072-4776-9958-de09b1addc73G.jpg","https://www.milanuncios.com/anuncios/r536247016.htm","2025-02-13","910925087","alquilatuhogard90a@realestate.com","No","","","No","No contactado","824","3","1","70","970","13","11","Alta"
"habitaclia","T1230","Alquiler","Plurifamiliar","","","Valencia","Valencia","Jesús","La Raïosa","39.4594778767","-0.3841812993","0","Profesional","UCHA INMOBILIARIA","No","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/04a8f37d-bbba-4240-b564-7007ef5f615cG.jpg","https://www.habitaclia.com/i21567000000492","2025-02-13","961687428","tania.inmobiliariaucha@gmail.com","No","Muy bueno","","No","No contactado","6485","2","2","114","1100","9","13","Muy baja"
"milanuncios","536274310","Alquiler","Plurifamiliar","Valencia Capital","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.4715151299","-0.3826468701","","Profesional","EV MMC SPAIN  S L U","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1a580372-2c2d-490d-8356-615e9340b1fcG.jpg","https://www.milanuncios.com/anuncios/r536274310.htm","2025-02-13","961287313","engelvolkers809d@realestate.com","No","","","No","No contactado","7298","2","1","60","1450","24","14","Muy baja"
"milanuncios","536303127","Alquiler","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4744800551","-0.3308792879","4","Profesional","SEED CAPITAL SOCIEDAD LIMITADA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/108eaee6-346e-497f-a5f3-74bfb6ef5673G.jpg","https://www.milanuncios.com/anuncios/r536303127.htm","2025-02-13","961282196","callaghaninmobiliariab028@realestate.com","No","","","No","No contactado","5676","3","1","77","1250","16","8","Muy baja"
"habitaclia","AV2502033","Alquiler","Plurifamiliar","Piso en alquiler en calle del Doctor Oloriz","","Valencia","Valencia","La Saïdia","Marxalenes","39.4844735258","-0.3806574742","2","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1b755793-91f6-4957-bb48-67daf64c3092G.jpg","https://www.habitaclia.com/i4737003823959","2025-02-13","623016964","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","812","2","1","55","1050","19","8","Alta"
"habitaclia","4600-001549-05","Alquiler","Plurifamiliar","Piso C Pintor Salvador Abril VALENCIA","","Valencia","Valencia","L'Eixample","Russafa","39.4604510378","-0.3686819622","0","Profesional","Alquiler Seguro","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/068979ca-9707-4e85-802a-d535beefe246G.jpg","https://www.habitaclia.com/i30234000022389","2025-02-13","637507371","cmena@alquilerseguro.es","No","Muy bueno","","No","No contactado","1617","2","1","80","850","10","5","Alta"
"Fotocasa","10/02","Alquiler","Plurifamiliar","Piso en Alquiler en La Raïosa","46007","Valencia","Valencia","Jesús","La Raïosa","39.4580721819","-0.3812858181","8º","Profesional","AREA ADMINISTRACIONES","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/5a91f148-8b89-4c3c-ad06-3d03337dd7c7?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185622209&tti=2","2025-02-13","961286147","maria_doloresfernandez@hotmail.com","No","Muy bueno","","No","No contactado","1903","3","1","100","850","8","1","Muy alta"
"Fotocasa","I-00L7JA-W-02YKKR","Alquiler","Plurifamiliar","Apartamento en Alquiler en El Mercat","46001","Valencia","Valencia","Ciutat Vella","El Mercat","39.4739661309","-0.3773398691","1º","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/8ed3201f-462e-4bef-8590-65c08ef470f2?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185618510&tti=2","2025-02-13","961287313","Valencia@engelvoelkers.com","No","","","No","No contactado","4939","1","1","60","1450","24","14","Muy baja"
"Fotocasa","I-00L7JL-W-02YQ6Z","Alquiler","Plurifamiliar","Apartamento en Alquiler en La Bega Baixa - Plaza Xúquer","46021","Valencia","Valencia","Algirós","La Bega Baixa - Plaza Xúquer","39.4772781309","-0.3461318691","4º","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/02177d60-ab85-4275-a488-ec0c37b26d2b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185620344&tti=2","2025-02-13","961287313","Valencia@engelvoelkers.com","No","Bueno","","No","No contactado","2294","3","2","109","1500","13","14","Baja"
"milanuncios","536225777","Alquiler","Plurifamiliar","Valencia Capital","46001","Valencia","Valencia","Ciutat Vella","El Mercat","39.4715371299","-0.3797688701","1","Profesional","EV MMC SPAIN  S L U","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0a1b7083-616f-417e-be0b-bf4b1b8dec98G.jpg","https://www.milanuncios.com/anuncios/r536225777.htm","2025-02-13","961287313","engelvolkers809d@realestate.com","No","","","No","No contactado","3689","1","1","60","1450","24","14","Muy baja"
"habitaclia","I-00L7JL-W-02YQ6Z","Alquiler","Plurifamiliar","Amplio y bonito piso en la Vega Baixa corta estancia","","Valencia","Valencia","Algirós","La Bega Baixa - Plaza Xúquer","39.4750815871","-0.3483284129","0","Profesional","Engel & Völkers","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02177d60-ab85-4275-a488-ec0c37b26d2bG.jpg","https://www.habitaclia.com/i5953003370834","2025-02-13","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","2945","3","2","109","1500","13","14","Muy baja"
"habitaclia","AP0303789","Alquiler","Plurifamiliar","Alquiler de piso en El Mercat","","Valencia","Valencia","Ciutat Vella","La Seu","39.4767364587","-0.3766210413","3","Profesional","Portal Valencia","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/17f124bf-a8d5-4ba8-923a-72d8b732e904G.jpg","https://www.habitaclia.com/i54010000000029","2025-02-13","34961812002","info@portalvalencia.es","No","Muy bueno","","No","No contactado","3122","2","2","150","1500","10","14","Muy baja"
"habitaclia","469ae3338a9d","Alquiler","Plurifamiliar","Alquiler piso en Av. Gaspar Aguilar 49 Valencia","","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4557724","-0.3905352","3","Particular","","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/03ec9a6f-6e4d-4506-b275-e5f51e2a78d1G.jpg","https://www.habitaclia.com/i500006018535","2025-02-13","747734956","","No","Muy bueno","","No","No contactado","777","1","1","65","800","12","14","Muy alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Avinguda de Gaspar Aguilar, 49, L'Hort de Senabre","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4557724","-0.3905352","","Particular","AliciaGalarzaSandoval","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2025/02/13/185623015/4559509995.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185623015&tti=1","2025-02-13","34654962173","AliciaGalarzaSandoval@outlook.es","No","Muy bueno","","No","No contactado","1547","1","1","65","850","13","4","Muy alta"
"Fotocasa","AV2502053","Alquiler","Plurifamiliar","Ático en Alquiler en  C/ dels Centelles, Russafa","46006","Valencia","Valencia","L'Eixample","Russafa","39.4598368131","-0.3714431869","Otro","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","Sí","Sí","Sí","No","https://static.fotocasa.es/images/ads/e3b2589a-adbe-4ee8-ba39-9069502c240e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185624877&tti=2","2025-02-13","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","7626","1","1","52","1300","25","14","Muy baja"
"Fotocasa","AP0053","Alquiler","Plurifamiliar","Apartamento en Alquiler en Natzaret","46024","Valencia","Valencia","Poblats Marítims","Natzaret","39.4483342067","-0.3312122439","Bajos","Profesional","Arrels Valencia","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/609155ed-78c0-4e9c-b5b8-59d2b2d078d3?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185621262&tti=2","2025-02-13","962947856","info@arrelsvalencia.com","No","Muy bueno","","No","No contactado","2278","1","1","65","880","13","14","Moderada"
"milanuncios","536248195","Alquiler","Plurifamiliar","Valencia Capital","46014","Valencia","Valencia","L'Olivereta","La Llum","39.468971123","-0.416636877","5","Profesional","CM PROPERTIES","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01294304-bd82-4d54-9c2c-19454230c24fG.jpg","https://www.milanuncios.com/anuncios/r536248195.htm","2025-02-13","962470759","cmproperties8e5d@realestate.com","No","","","No","No contactado","753","4","2","111","1250","11","5","Alta"
"habitaclia","AV2502027","Alquiler","Plurifamiliar","Estudio en alquiler en Torrefiel","","Valencia","Valencia","Rascanya","Torrefiel","39.4939171587","-0.3731538413","3","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/03e8c5e5-c045-401b-b1d7-f73ffb9aadedG.jpg","https://www.habitaclia.com/i4737003823960","2025-02-13","961285965","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","47","1","1","62","1000","16","14","Muy alta"
"habitaclia","4693","Alquiler","Plurifamiliar","","","Valencia","Valencia","Jesús","La Raïosa","39.4566431587","-0.3894318413","0","Profesional","RENTA GARANTIZADA SA","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/12d2f954-d3d4-4ada-9945-f42583e3c194G.jpg","https://www.habitaclia.com/i15991003985993","2025-02-13","915350773","publicidad@rentagarantizada.es","No","Muy bueno","","No","No contactado","2174","2","1","70","900","12","14","Moderada"
"habitaclia","GA206","Alquiler","Plurifamiliar","Exclusiva propiedad en alquiler en valencia unicamente para corta estancia","","Valencia","Valencia","Ciutat Vella","La Seu","39.4748645147","-0.3750583319","0","Profesional","OC HABITAT","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/086eccb4-ada8-4659-bb5c-4d1f0982d352G.jpg","https://www.habitaclia.com/i26946000002108","2025-02-13","963942282","info@ochabitat.es","No","Muy bueno","","No","No contactado","5298","3","3","135","3200","23","14","Muy baja"
"milanuncios","536247008","Alquiler","Plurifamiliar","Valencia Capital","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4902759299","-0.3890697701","","Profesional","Alquila Tu Hogar","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0113424b-dfa0-46cd-a794-33364bccdf6eG.jpg","https://www.milanuncios.com/anuncios/r536247008.htm","2025-02-13","910925087","alquilatuhogard90a@realestate.com","No","","","No","No contactado","730","3","1","66","970","14","14","Muy alta"
"habitaclia","ZZM66323","Alquiler","Plurifamiliar","","","Valencia","Valencia","Patraix","Sant Isidre","39.4539501587","-0.4038341413","0","Profesional","ZAZUME","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0d338bfa-3cc7-4179-bfcf-ff116e9ca647G.jpg","https://www.habitaclia.com/i38623000001848","2025-02-13","606621677","alquileres@zazume.com","No","Muy bueno","","No","No contactado","728","4","2","130","1300","10","14","Alta"
"milanuncios","536291948","Alquiler","Plurifamiliar","Valencia Capital","46005","Valencia","Valencia","L'Eixample","Russafa","39.4616879299","-0.3658522701","1","Profesional","Huspy Iberia Sl","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/003bdf67-a415-4dd9-9548-22b6c2645b40G.jpg","https://www.milanuncios.com/anuncios/r536291948.htm","2025-02-13","919453248","huspy8aea@realestate.com","No","","","No","No contactado","4676","4","2","142","1800","12","14","Muy baja"
"habitaclia","M-F1300","Alquiler","Plurifamiliar","","","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.459","-0.362512","0","Profesional","EXPERCASA MONTEOLIVETE","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0246521f-34c0-47f1-bebb-b2dfd8941eaaG.jpg","https://www.habitaclia.com/i12115000000630","2025-02-13","961153992","valenciamonteolivete@expercasa.com","No","Muy bueno","","No","No contactado","8708","4","1","105","1300","12","14","Muy baja"
"Fotocasa","NOVA-2806a","Alquiler","Plurifamiliar","Piso en Alquiler en L'Hort de Senabre","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4540550677","-0.3904126518","1º","Profesional","NOVA ELIANA","Sí","Sí","No","No","Sí","Sí","No","No","https://static.fotocasa.es/images/ads/b3bf1bc2-d698-4fef-a589-5e9fc673a9a8?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185624921&tti=2","2025-02-13","960966297","i.novainmobiliarianovaeliana.6613@inmovilla.com","No","Muy bueno","","No","No contactado","2340","3","2","116","1200","10","14","Moderada"
"milanuncios","536245358","Alquiler","Plurifamiliar","Valencia Capital","46008","Valencia","Valencia","Extramurs","La Petxina","39.4699474299","-0.3925391701","","Profesional","ALQUILER SEGURO CENTRAL","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/03d1d28b-2198-4e55-92d8-badce2468332G.jpg","https://www.milanuncios.com/anuncios/r536245358.htm","2025-02-13","919453756","alquilerseguro96f0@realestate.com","No","","","No","No contactado","829","5","2","150","1300","8","14","Alta"
"habitaclia","I-00L7JA-W-02YKKR","Alquiler","Plurifamiliar","Maravilloso piso en el Mercado Central","","Valencia","Valencia","Ciutat Vella","El Mercat","39.4717695871","-0.3795364129","1","Profesional","Engel & Völkers","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0a1b7083-616f-417e-be0b-bf4b1b8dec98G.jpg","https://www.habitaclia.com/i5953003370829","2025-02-13","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","8676","1","1","60","1450","24","14","Muy baja"
"habitaclia","1002","Alquiler","Plurifamiliar","","","Valencia","Valencia","Jesús","La Raïosa","39.456965233","-0.382392767","8","Profesional","AREA ADMINISTRACIONES","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0128f429-1b00-436f-b8ff-c1ce845bffdbG.jpg","https://www.habitaclia.com/i34739000000309","2025-02-13","625661893","maria_doloresfernandez@hotmail.com","No","Muy bueno","","No","No contactado","346","3","1","100","850","8","1","Muy alta"
"habitaclia","SKY-DAVID.","Alquiler","Plurifamiliar","Se precisa 3 ultimas nominas contrato de trabajo DNI o NIE , cuenta bancaria española, no se admiten nómadas digitales","","Valencia","Valencia","Quatre Carreres","Malilla","39.4471873632","-0.3813188647","0","Profesional","GESTORIA CYA","Sí","No","Sí","No","No","Sí","No","No","https://images.habimg.com/imgh/01235e6e-a056-4619-a6a7-d32ffb48bf8aG.jpg","https://www.habitaclia.com/i30105000001464","2025-02-13","615246793","carlossmc@hotmail.com","No","Muy bueno","","No","No contactado","7536","3","3","120","1600","13","14","Muy baja"
"Fotocasa","2002/20020006/3","Alquiler","Plurifamiliar","Apartamento en Alquiler en Benimàmet","46035","Valencia","Valencia","Benimàmet","","39.5046143155","-0.4162350845","Entresuelo","Profesional","Alquila Tu Hogar","Sí","Sí","Sí","Sí","No","No","No","Sí","https://static.fotocasa.es/images/ads/429dad4a-ca3a-4712-b3fd-5f35ec726418?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=185621992&tti=2","2025-02-13","910925087","atencioncomercial@alquilatuhogar.com","No","Bueno","","No","No contactado","2728","3","1","70","970","13","11","Moderada"
