"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"milanuncios","543906882","Alquiler","Plurifamiliar","Valencia Capital","46026","Valencia","Valencia","Quatre Carreres","Malilla","39.4517188976","-0.3713223024","","Profesional","","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/90eea04b-92e2-40ee-a648-4405258f84a3G.jpg","https://www.milanuncios.com/anuncios/r543906882.htm","2025-05-18","","","No","","","No","No contactado","1532","1","1","34","420","12","1","Baja"
"milanuncios","543905033","Alquiler","Plurifamiliar","Benimacle Valencia  - C. del Doctor Vic","46020","Benimaclet","Valencia","Benimaclet","Barrio de Benimaclet","39.4837897","-0.3586964","2","Particular","","No","Sí","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r543905033.htm","2025-05-18","","","No","","","No","No contactado","9856","4","2","120","1600","13","12","Muy baja"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Santa Cruz de Tenerife, 5, Tres Forques","46018","Valencia","Valencia","L'Olivereta","Tres Forques","39.4667998","-0.4000185","","Particular","74pgarcia","Sí","No","No","No","Sí","No","Sí","No","https://static.fotocasa.es/images/anuncio/2025/05/18/186521437/4635494941.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186521437&tti=1","2025-05-18","34680411600","74pgarcia@gmail.com","No","Excelente","","No","No contactado","2811","1","1","35","820","23","12","Muy alta"
"habitaclia","KE242A","Alquiler","Plurifamiliar","ESPECTACULAR PISO EN CORTES VALENCIANAS CON VISTAS Y MUY LUMINOSO","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4893213129","-0.3978364871","0","Profesional","KLONOWSKI INMOBILIARIA","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/015910fe-bced-45d1-85fa-ad23c4f645d6G.jpg","https://www.habitaclia.com/i29626000000546","2025-05-18","644644577","atencion.cliente@klonowski.es","No","Muy bueno","","No","No contactado","10270","1","1","111","1495","13","12","Muy baja"
"milanuncios","543901392","Alquiler","Plurifamiliar","Benimaclet - C. del Doctor Vicent Zarag","46020","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4837897","-0.3586964","2","Particular","","No","Sí","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r543901392.htm","2025-05-18","","","No","","","No","No contactado","1329","4","2","110","1600","14","12","Muy alta"
"milanuncios","543905132","Alquiler","Plurifamiliar","Extramuros","46008","Valencia","Valencia","Extramurs","La Petxina","39.4738399559","-0.3886944441","1","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r543905132.htm","2025-05-18","","","No","","","No","No contactado","1985","3","1","80","600","7","6","Moderada"
"milanuncios","543906887","Alquiler","Plurifamiliar","Valencia Capital","46009","Valencia","Valencia","La Saïdia","Morvedre","39.4853565976","-0.3718140024","","Profesional","","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/f549ebc1-50f5-4ac8-9a53-90acad9582d0G.jpg","https://www.milanuncios.com/anuncios/r543906887.htm","2025-05-18","","","No","","","No","No contactado","1220","1","1","34","420","12","1","Baja"
"milanuncios","543892867","Alquiler","Plurifamiliar","Algirós - Carrer de Leandro de Saralegui","46021","Valencia","Valencia","Algirós","La Bega Baixa - Plaza Xúquer","39.4752731323","-0.3482590914","7","Particular","","No","Sí","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r543892867.htm","2025-05-18","","","No","","","No","No contactado","151","4","2","120","1100","9","3","Muy alta"
"habitaclia","EST1731","Alquiler","Plurifamiliar","Estudio Moderno y Funcional – Totalmente Amueblado para Larga Estancia","","Valencia","Valencia","Quatre Carreres","Malilla","39.4515136663","-0.3715275337","0","Profesional","INMOBILIARIA CASTILLO","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/90eea04b-92e2-40ee-a648-4405258f84a3G.jpg","https://www.habitaclia.com/i34397000000530","2025-05-18","947279696","maria@inmobiliaria-castillo.com","No","Muy bueno","","No","No contactado","267","1","1","34","420","12","1","Muy alta"
"habitaclia","EST1731","Alquiler","Plurifamiliar","Estudio Moderno y Funcional – Totalmente Amueblado para Larga Estancia","","Valencia","Valencia","La Saïdia","Morvedre","39.4851513663","-0.3720192337","0","Profesional","INMOBILIARIA CASTILLO","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/f549ebc1-50f5-4ac8-9a53-90acad9582d0G.jpg","https://www.habitaclia.com/i34397000000531","2025-05-18","947279696","maria@inmobiliaria-castillo.com","No","Muy bueno","","No","No contactado","260","1","1","34","420","12","1","Muy alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer d' Antonio Ponz, 7, La Malva-rosa","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4796902","-0.3275218","","Particular","lucas.romario2025","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2025/05/18/186521579/4635498110.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186521579&tti=1","2025-05-18","34632229205","lucas.romario2025@hotmail.com","No","Bueno","","No","No contactado","2190","1","1","27","650","24","2","Muy alta"
"habitaclia","776167","Alquiler","Plurifamiliar","","","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4821517294","-0.3271946706","0","Profesional","Uniplaces","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0e2bc8f2-b5ae-4600-b8db-ed1f4b434015G.jpg","https://www.habitaclia.com/i50824000004964","2025-05-17","691111788","agents@uniplaces.com","No","Muy bueno","","No","No contactado","10364","4","1","90","1600","17","13","Muy baja"
"milanuncios","543828269","Alquiler","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4739650317","-0.3317010683","","Profesional","Uniplaces","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/18e2c5e2-b685-4d0d-94c6-6b3bd979fc93G.jpg","https://www.milanuncios.com/anuncios/r543828269.htm","2025-05-17","919454608","agents@uniplaces.com","No","","","No","No contactado","4616","4","2","90","1800","20","6","Muy baja"
"milanuncios","543840651","Alquiler","Plurifamiliar","Valencia Capital","46003","Valencia","Valencia","Ciutat Vella","La Seu","39.4795375444","-0.374846314","1","Profesional","EVERLYHOME ISLA PERDIDA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/016b0dda-a329-4225-b3ea-a58575858cd6G.jpg","https://www.milanuncios.com/anuncios/r543840651.htm","2025-05-17","962645802","oficina@everlyhome.es","No","","","No","No contactado","8242","2","1","80","1800","22","13","Muy baja"
"habitaclia","Valencia","Alquiler","Plurifamiliar","","","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4591380266","-0.3638523734","0","Profesional","URPI HABITATGE","Sí","Sí","Sí","No","No","No","No","No","","https://www.habitaclia.com/i42878000000087","2025-05-17","934532988","marc@urpihabitatge.com","No","Muy bueno","","No","No contactado","804","2","2","62","670","10","2","Muy alta"
"habitaclia","776281","Alquiler","Plurifamiliar","","","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4564177294","-0.3892948706","0","Profesional","Uniplaces","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0482b556-0b25-421f-9e12-42062770fe1aG.jpg","https://www.habitaclia.com/i50824000004960","2025-05-17","691111788","agents@uniplaces.com","No","Muy bueno","","No","No contactado","8115","2","1","66","1400","21","13","Muy baja"
"milanuncios","543858776","Alquiler","Plurifamiliar","Valencia Capital","46005","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4663294976","-0.3705828024","2","Profesional","","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/eb1ec38d-ac9d-4c75-b769-84923da44044G.jpg","https://www.milanuncios.com/anuncios/r543858776.htm","2025-05-17","","","No","","","No","No contactado","1487","2","1","52","570","10","2","Moderada"
"milanuncios","543839419","Alquiler","Plurifamiliar","Valencia Capital","46007","Valencia","Valencia","Patraix","Barrio de Patraix","39.4602895598","-0.3910878402","2","Profesional","Pro Acd","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02c28bd2-772c-4b05-92f5-4405eb97f96dG.jpg","https://www.milanuncios.com/anuncios/r543839419.htm","2025-05-17","961286674","assuntadursoinmobiliaria@gmail.com","No","","","No","No contactado","176","3","1","80","1200","15","13","Muy alta"
"Fotocasa","1RMS","Alquiler","Plurifamiliar","Piso en Alquiler en Gran Via","46005","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4660982571","-0.3708140429","2º","Profesional","INMOBILIARIA CASTILLO","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/eb1ec38d-ac9d-4c75-b769-84923da44044?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186517630&tti=2","2025-05-17","947944146","michalmachi.nery@gmail.com","No","","","No","No contactado","4434","2","1","52","570","10","1","Muy baja"
"habitaclia","1RMS","Alquiler","Plurifamiliar","Piso Moderno de 1 Dormitorio – Totalmente Amueblado y Equipado para Larga Estancia","","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4661242663","-0.3707880337","2","Profesional","INMOBILIARIA CASTILLO","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/eb1ec38d-ac9d-4c75-b769-84923da44044G.jpg","https://www.habitaclia.com/i34397000000469","2025-05-17","947279696","maria@inmobiliaria-castillo.com","No","Muy bueno","","No","No contactado","1414","2","1","52","570","10","2","Muy alta"
"habitaclia","2RMS","Alquiler","Plurifamiliar","Apartamento Moderno y Funcional de 2 Dormitorios y 2 Baños – Totalmente Amueblado para Larga Estancia","","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4661242663","-0.3707880337","2","Profesional","INMOBILIARIA CASTILLO","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/f2c91aa7-e5b4-434e-ad7d-41820d9f11d1G.jpg","https://www.habitaclia.com/i34397000000391","2025-05-17","947279696","maria@inmobiliaria-castillo.com","No","Muy bueno","","No","No contactado","1413","3","2","72","660","9","2","Muy alta"
"Fotocasa","Acd8","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Fontanars dels Alforins, Barrio de Patraix","46007","Valencia","Valencia","Patraix","Barrio de Patraix","39.4586797587","-0.3926976413","2º","Profesional","Pro Acd","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/49b1dd29-68dd-4af5-a44e-a5a9d0ed9989?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186514564&tti=2","2025-05-17","961286674","assuntadursoinmobiliaria@gmail.com","No","Bueno","","No","No contactado","3129","3","1","80","1200","15","13","Moderada"
"habitaclia","KOJ9090","Alquiler","Plurifamiliar","","","Valencia","Valencia","L'Eixample","El Pla del Remei","39.470974163","-0.369495043","2","Profesional","MY HOME VALENCIA","Sí","No","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0849872a-23de-4859-ab75-6efb36e22435G.jpg","https://www.habitaclia.com/i19109000001376","2025-05-17","34963492822","contacto@myhomevalencia.com","No","Muy bueno","","No","No contactado","687","2","2","30","855","28","2","Muy alta"
"Fotocasa","776180","Alquiler","Plurifamiliar","Apartamento en Alquiler en El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4739470319","-0.3317190681","Undefined","Profesional","Uniplaces","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/7e3b80dc-2813-49f9-8dc2-9e4112d802d7?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186513099&tti=2","2025-05-17","919454608","agents@uniplaces.com","No","","","No","No contactado","5409","4","2","90","1800","20","6","Muy baja"
"habitaclia","AYO0042920","Alquiler","Plurifamiliar","","","Valencia","Valencia","Ciutat Vella","La Seu","39.479333514","-0.3750503445","0","Profesional","EVERLYHOME ISLA PERDIDA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/016b0dda-a329-4225-b3ea-a58575858cd6G.jpg","https://www.habitaclia.com/i8723003781267","2025-05-17","960.031.311","oficina@everlyhome.es","No","Muy bueno","","No","No contactado","6611","2","1","80","1800","22","13","Muy baja"
"habitaclia","Acd8","Alquiler","Plurifamiliar","Piso en Alquiler amueblado en Patraix","","Valencia","Valencia","Patraix","Barrio de Patraix","39.4588947129","-0.3924826871","2","Profesional","Pro Acd","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02c28bd2-772c-4b05-92f5-4405eb97f96dG.jpg","https://www.habitaclia.com/i41956000000012","2025-05-17","34633577500","assuntadursoinmobiliaria@gmail.com","No","Muy bueno","","No","No contactado","10256","3","1","80","1200","15","13","Muy baja"
"Fotocasa","776167","Alquiler","Plurifamiliar","Apartamento en Alquiler en La Malva-rosa","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4800021869","-0.3293442131","Undefined","Profesional","Uniplaces","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/d3371d4d-f3b5-4327-938c-e6e43c1205f5?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186513098&tti=2","2025-05-17","919454608","agents@uniplaces.com","No","","","No","No contactado","613","4","1","90","1600","17","13","Muy alta"
"milanuncios","543828756","Alquiler","Plurifamiliar","Valencia Capital","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4566217598","-0.3890908402","","Profesional","Uniplaces","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0482b556-0b25-421f-9e12-42062770fe1aG.jpg","https://www.milanuncios.com/anuncios/r543828756.htm","2025-05-17","919454608","agents@uniplaces.com","No","","","No","No contactado","7147","2","1","66","1400","21","13","Muy baja"
"Fotocasa","2RMS","Alquiler","Plurifamiliar","Piso en Alquiler en Gran Via","46005","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4660982571","-0.3708140429","2º","Profesional","INMOBILIARIA CASTILLO","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/f2c91aa7-e5b4-434e-ad7d-41820d9f11d1?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186517146&tti=2","2025-05-17","947944146","michalmachi.nery@gmail.com","No","","","No","No contactado","2428","3","2","72","660","9","1","Muy alta"
"milanuncios","543825745","Alquiler","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4823557598","-0.3269906402","","Profesional","Uniplaces","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0e2bc8f2-b5ae-4600-b8db-ed1f4b434015G.jpg","https://www.milanuncios.com/anuncios/r543825745.htm","2025-05-17","919454608","agents@uniplaces.com","No","","","No","No contactado","7133","4","1","90","1600","17","13","Muy baja"
"Fotocasa","AYO0042920","Alquiler","Plurifamiliar","Apartamento en Alquiler en La Seu","46003","Valencia","Valencia","Ciutat Vella","La Seu","39.4771839714","-0.377199887","1º","Profesional","EVERLYHOME ISLA PERDIDA","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/52f66979-6507-4166-8d45-5edf423b0bd3?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186514731&tti=2","2025-05-17","962645802","oficina@everlyhome.es","No","Excelente","","No","No contactado","1188","2","1","80","1800","22","13","Alta"
"Fotocasa","KOJ9090","Alquiler","Plurifamiliar","Apartamento en Alquiler en  Calle COLON, 78, El Pla del Remei","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.470974163","-0.369495043","2º","Profesional","MY HOME VALENCIA","Sí","No","Sí","No","No","No","No","No","https://static.fotocasa.es/images/ads/e1808d0f-fcba-41b3-92f7-e636fef3a07f?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186516830&tti=2","2025-05-17","961283645","i.myhomevalencia.3954@inmovilla.com","No","Muy bueno","","No","No contactado","2106","2","2","30","855","28","2","Muy alta"
"habitaclia","776180","Alquiler","Plurifamiliar","","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4744299221","-0.3312361779","0","Profesional","Uniplaces","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/18e2c5e2-b685-4d0d-94c6-6b3bd979fc93G.jpg","https://www.habitaclia.com/i50824000004965","2025-05-17","691111788","agents@uniplaces.com","No","Muy bueno","","No","No contactado","4667","4","2","90","1800","20","6","Muy baja"
"milanuncios","543846304","Alquiler","Unifamiliar","El Perellonet - Carrer de la Proa","46012","Valencia","Valencia","El Perellonet","","39.2797317505","-0.2776550055","2","Particular","","Sí","Sí","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r543846304.htm","2025-05-17","","","No","","","No","No contactado","1136","1","1","80","400","5","13","Muy alta"
"habitaclia","f719d9622a3b","Alquiler","Plurifamiliar","Se alquila piso de 3 dormitorios","","Valencia","Valencia","Rascanya","Orriols","39.4932138","-0.3707749","1","Particular","","Sí","No","Sí","No","No","No","No","No","https://images.habimg.com/imgh/08b8848c-8fbd-46c0-80b4-8399df32975cG.jpg","https://www.habitaclia.com/i500006024709","2025-05-17","613827127","","No","Muy bueno","","No","No contactado","2235","3","1","70","750","10","12","Muy alta"
"milanuncios","543833736","Alquiler","Plurifamiliar","Valencia Capital","46006","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4598096976","-0.3631807024","","Profesional","URPI HABITATGE","Sí","Sí","No","Sí","No","No","No","No","","https://www.milanuncios.com/anuncios/r543833736.htm","2025-05-17","932938871","urpihabitatge@laposte.net","No","","","No","No contactado","1878","2","2","62","670","10","2","Baja"
