"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"Fotocasa","RTQ_30766_","Alquiler","Plurifamiliar","Ático en Alquiler en  Valencia - QUART, El Carme","46001","Valencia","Valencia","Ciutat Vella","El Carme","39.4760288892","-0.3829100108","7º","Profesional","RACASA TORRES DE QUART","No","Sí","Sí","Sí","Sí","Sí","No","No","https://static.fotocasa.es/images/ads/bd7c7724-29e0-498b-a5ff-00b685f0e5b5?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186761124&tti=2","2025-06-11","960965722","iagestion_2020@iagestion.com","No","","","No","No contactado","4240","1","1","70","1300","18","18","Muy baja"
"Fotocasa","AYO0043920","Alquiler","Plurifamiliar","Piso en Alquiler en El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4748473763","-0.3300003737","5º","Profesional","EVERLYHOME ISLA PERDIDA","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/f428bf08-2f62-4a6b-a591-2d34cfcfabb7?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186760206&tti=2","2025-06-11","962645802","oficina@everlyhome.es","No","Excelente","","No","No contactado","9108","4","2","97","1750","18","18","Muy baja"
"habitaclia","P4624","Alquiler","Plurifamiliar","Piso  de alquiler en Ruzafa","","Valencia","Valencia","L'Eixample","Russafa","39.460171759","-0.376461141","2","Profesional","Person Inmobiliaria","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/087b0ee3-1cc9-4faa-b9eb-d0098c181355G.jpg","https://www.habitaclia.com/i33945000002271","2025-06-11","605865417","info@personinmobiliaria.com","No","Muy bueno","","No","No contactado","9496","3","1","80","1500","18","18","Muy baja"
"Fotocasa","AV2506051","Alquiler","Plurifamiliar","Piso en Alquiler en  C/ de Sant Vicent Màrtir, La Raïosa","46007","Valencia","Valencia","Jesús","La Raïosa","39.4579444336","-0.3834985664","6º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/543faad6-b3a7-49f5-a934-def2e3657ecd?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186763070&tti=2","2025-06-11","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","7186","4","2","118","2000","16","15","Muy baja"
"habitaclia","AV2506054","Alquiler","Plurifamiliar","Piso en alquiler en la Olivereta","","Valencia","Valencia","L'Olivereta","Nou Moles","39.4725515587","-0.3976374413","3","Profesional","APROPERTIES REAL ESTATE - VALENCIA","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/07f217d1-7a1a-453b-b517-981cc733c9bdG.jpg","https://www.habitaclia.com/i4737003825208","2025-06-11","961285965","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","1149","2","1","85","1100","12","5","Alta"
"habitaclia","AV2506052","Alquiler","Plurifamiliar","Dúplex en alquiler en La Raiosa","","Valencia","Valencia","Jesús","La Raïosa","39.4568519559","-0.3887370441","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/05fdd1d2-8f1c-42a0-b9a6-12de2e6cb9a0G.jpg","https://www.habitaclia.com/i4737003825205","2025-06-11","961285965","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","9480","2","2","68","1350","19","18","Muy baja"
"Fotocasa","I-030ESJ-W-030ESJ","Alquiler","Plurifamiliar","Apartamento en Alquiler en  C/ de la Corona, El Carme","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.4779443892","-0.3808316108","1º","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/3cb45ecb-0c59-44dd-bd9a-b4190fde9fcf?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186762103&tti=2","2025-06-11","961287313","Valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","1118","4","1","140","2200","15","18","Alta"
"milanuncios","546174246","Alquiler","Unifamiliar","Benimamet","46035","Valencia","Valencia","Benimàmet","","39.5025590643","-0.4170780357","","Particular","","No","No","No","No","No","No","Sí","No","","https://www.milanuncios.com/anuncios/r546174246.htm","2025-06-11","","","No","","","No","No contactado","276","4","2","92","275","2","8","Muy alta"
"milanuncios","546177268","Alquiler","Plurifamiliar","Valencia Capital","46021","Valencia","Valencia","El Pla del Real","Mestalla","39.4746033064","-0.3543806936","","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/20689ee0-6c58-41d6-9f3c-079029ca1f17G.jpg","https://www.milanuncios.com/anuncios/r546177268.htm","2025-06-11","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","6152","3","2","117","2200","18","16","Muy baja"
"Fotocasa","17410","Alquiler","Plurifamiliar","Estudio en Alquiler en La Xerea","46003","Valencia","Valencia","Ciutat Vella","La Xerea","39.4760621923","-0.3699351077","1º","Profesional","SERINFO","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/662ca4b7-e7ab-4c61-80c5-a7b6d2d2523b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186762158&tti=2","2025-06-11","962641584","clientes@serinfovalencia.com","No","Bueno","","No","No contactado","2319","1","2","80","900","11","18","Alta"
"Fotocasa","02225","Alquiler","Plurifamiliar","Ático en Alquiler en  Calle mariano ribera, Barrio de Patraix","46018","Valencia","Valencia","Patraix","Barrio de Patraix","39.4648027002","-0.3930357246","7º","Profesional","CASAS DE LA CANALETA","No","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/0a4cc88e-6c1e-4ec9-b263-e4d2229b8f9a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186758528&tti=2","2025-06-11","960968704","i.ttorre46.1566@inmovilla.com","No","Muy bueno","","No","No contactado","6422","3","1","85","1300","15","8","Muy baja"
"milanuncios","546159848","Alquiler","Plurifamiliar","Abastos - C. del Bon Orde","46008","Valencia","Valencia","Extramurs","Arrancapins","39.4692402","-0.3880165","4","Particular","","No","Sí","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r546159848.htm","2025-06-11","","","No","","","No","No contactado","1093","2","1","80","1500","18","18","Moderada"
"Fotocasa","03642","Alquiler","Plurifamiliar","Piso en Alquiler en El Calvari","46009","Valencia","Valencia","Campanar","El Calvari - La Fe","39.4866878861","-0.3886449179","4º","Profesional","RK SIRVAL","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/0777e763-8fcd-40d5-8b71-9ab913dbcbfc?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186766629&tti=2","2025-06-11","961289413","mcmartinez@rksirval.es","No","Excelente","","No","No contactado","2345","2","1","77","1100","14","9","Alta"
"Fotocasa","2182","Alquiler","Plurifamiliar","Piso en Alquiler en El Carme","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.4773097712","-0.3785282288","Bajos","Profesional","CM PROPERTIES","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/b9c521f9-4fda-4376-b186-609f54666201?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186763939&tti=2","2025-06-11","962470759","team@cmproperties.es","No","Excelente","","No","No contactado","2248","1","1","54","950","17","5","Moderada"
"milanuncios","546157373","Alquiler","Plurifamiliar","Valencia Capital","46024","Valencia","Valencia","Poblats Marítims","Natzaret","39.4507830999","-0.3348461001","4","Profesional","Homevested","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/012b1263-9551-43cf-98ee-7d3d4d2c101eG.jpg","https://www.milanuncios.com/anuncios/r546157373.htm","2025-06-11","962471352","pm@homevested.es","No","","","No","No contactado","531","3","1","82","1100","13","18","Alta"
"habitaclia","AV2506053","Alquiler","Plurifamiliar","Piso en alquiler en Mestalla","","Valencia","Valencia","El Pla del Real","Mestalla","39.4732546782","-0.3557293218","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/20689ee0-6c58-41d6-9f3c-079029ca1f17G.jpg","https://www.habitaclia.com/i4737003825206","2025-06-11","961285965","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","7234","3","2","117","2200","18","16","Muy baja"
"Fotocasa","MDA-DUPZ","Alquiler","Plurifamiliar","Dúplex en Alquiler en  LA PAZ, La Xerea","46003","Valencia","Valencia","Ciutat Vella","La Xerea","39.4734272316","-0.3741904974","4º","Profesional","Myodomo","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/4f3749ab-6316-4c7b-8c0e-ebabd9689bb6?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186748040&tti=2","2025-06-10","962944216","w3775@inmoweb.email","No","Muy bueno","","No","No contactado","1999","2","2","120","1950","16","14","Moderada"
"Fotocasa","12332213221345656736","Alquiler","Plurifamiliar","Piso en Alquiler en  Plaça de Mossén Sorell, El Carme","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.4779436892","-0.3801563108","3º","Profesional","LIVE 4 LIFE","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/12566d54-e216-474a-91c0-f2a889cbacd7?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186754027&tti=2","2025-06-10","962949801","dxxk@inbox.witei.com","No","Bueno","","No","No contactado","8904","2","1","75","1250","16","19","Muy baja"
"Fotocasa","COS-01393","Alquiler","Plurifamiliar","Piso en Alquiler en  Calle BORRULL, El Botànic","46008","Valencia","Valencia","Extramurs","Zona Botánico","39.4747424206","-0.3847168242","2º","Profesional","cosmohabitat","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/814d74bd-f801-4850-a50d-c212dafe40cb?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186746938&tti=2","2025-06-10","962948627","cosmohabitat2@inmohome.pro","No","Muy bueno","","No","No contactado","5749","2","1","82","1300","15","5","Muy baja"
"habitaclia","1860","Alquiler","Plurifamiliar","","","Valencia","Valencia","Extramurs","La Petxina","39.4734714313","-0.3893119687","0","Profesional","ALAMEDA 10DT","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/05583a00-0448-44b5-91e6-b21d2da5f135G.jpg","https://www.habitaclia.com/i43366000001795","2025-06-10","690062272","info@alameda10dt.com","No","Muy bueno","","No","No contactado","6556","3","1","104","1500","14","13","Muy baja"
"habitaclia","I-0303U1-W-0303U1","Alquiler","Plurifamiliar","Perfecta vivienda junto a la catedral de Valencia","","Valencia","Valencia","Ciutat Vella","La Seu","39.4751785313","-0.3759074687","1","Profesional","Engel & Völkers","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/08fe07f5-8b3a-452c-9894-e242fb7d645cG.jpg","https://www.habitaclia.com/i5953003371760","2025-06-10","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","7098","2","2","110","2000","18","13","Muy baja"
"habitaclia","7762","Alquiler","Plurifamiliar","PISO EN ALQUILER EN CORTES VALENCIANAS","","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.489856","-0.399122","0","Profesional","CORTES 37","Sí","Sí","Sí","No","No","No","No","Sí","https://images.habimg.com/imgh/0d79a2ca-9564-4788-899e-5c2498c95d9cG.jpg","https://www.habitaclia.com/i11644004296304","2025-06-10","963.683.512","info@cortes37.com","No","Muy bueno","","No","No contactado","7851","3","2","120","2100","17","19","Muy baja"
"milanuncios","546053517","Alquiler","Plurifamiliar","Valencia Capital","46008","Valencia","Valencia","Extramurs","La Petxina","39.4731480596","-0.3896353404","2","Profesional","ALAMEDA 10DT","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/05583a00-0448-44b5-91e6-b21d2da5f135G.jpg","https://www.milanuncios.com/anuncios/r546053517.htm","2025-06-10","961281558","info@alameda10dt.com","No","","","No","No contactado","7112","3","1","104","1500","14","13","Muy baja"
"Fotocasa","P4607","Alquiler","Plurifamiliar","Piso en Alquiler en El Carme","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.4782696923","-0.3762045077","3º","Profesional","Person Inmobiliaria","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/8412ad5f-c1fc-4648-8240-7f7ec61e733b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186753395&tti=2","2025-06-10","962647592","kem@inbox.witei.com","No","","","No","No contactado","4034","3","2","90","2200","24","19","Muy baja"
"milanuncios","546003446","Alquiler","Plurifamiliar","Benicalap - Plaça de Benicalap","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4930496216","-0.3917294145","10","Particular","","No","Sí","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r546003446.htm","2025-06-10","","","No","","","No","No contactado","2698","2","1","180","450","2","6","Baja"
"milanuncios","545974212","Alquiler","Plurifamiliar","Valencia Capital","46015","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4886727049","-0.3956024951","2","Profesional","ESTUDIO NUEVO BENICALAP","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1018a1e6-e86a-486f-81c6-9a66d3ce8fc4G.jpg","https://www.milanuncios.com/anuncios/r545974212.htm","2025-06-10","960962128","i.estudionuevobenicalapsl.7558@inmovilla.com","No","","","No","No contactado","119","4","1","63","1450","23","19","Muy alta"
"habitaclia","KA048","Alquiler","Plurifamiliar","Alquiler de piso con jardín privado y con piscina en urbanización calle de la Marina Baixa, Valencia","","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4916822129","-0.4059619741","0","Profesional","Amax Agency Estate","Sí","Sí","Sí","No","Sí","No","No","No","https://images.habimg.com/imgh/00186cba-d1ca-45bf-b00c-b12f1a3ca14cG.jpg","https://www.habitaclia.com/i55237000000053","2025-06-10","34651305286","amaxagencyestate@gmail.com","No","Muy bueno","","No","No contactado","9317","3","2","186","2000","10","19","Muy baja"
"habitaclia","1881-A1833","Alquiler","Plurifamiliar","ValenciaEstudio","","Valencia","Valencia","Ciutat Vella","El Carme","39.4784144559","-0.3816162441","1","Profesional","ESGAL INMUEBLES","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0db5546b-f7c5-4878-873e-5c093fc1ee13G.jpg","https://www.habitaclia.com/i55595000000021","2025-06-10","34661236166","esgalinmuebles2@gmail.com","No","Muy bueno","","No","No contactado","7812","1","1","55","1000","18","19","Muy baja"
"milanuncios","545975644","Alquiler","Plurifamiliar","Valencia Capital","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4904893569","-0.4071548301","Bajos","Profesional","Amax Agency Estate","Sí","Sí","No","No","No","No","Sí","No","https://images.habimg.com/imgh/00186cba-d1ca-45bf-b00c-b12f1a3ca14cG.jpg","https://www.milanuncios.com/anuncios/r545975644.htm","2025-06-10","961286792","i.amaxagencyestate.12572@inmovilla.com","No","","","No","No contactado","8705","3","2","186","2000","10","19","Muy baja"
"Fotocasa","MV-AVM1300","Alquiler","Plurifamiliar","Piso en Alquiler en La Malva-rosa","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4766443365","-0.3269876635","5º","Profesional","EXPERCASA EN CORTS","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/ab413893-0440-4789-87f8-302dac060f65?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186755755&tti=2","2025-06-10","962471048","valenciamalvarrosa@expercasa.com","No","Bueno","","No","No contactado","2322","3","2","111","1300","11","16","Moderada"
"milanuncios","545983818","Alquiler","Plurifamiliar","Valencia Capital","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4718678435","-0.3949034565","","Profesional","Alquiler Seguro","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00e570f8-e988-4a1e-b929-e87c93a4b9d7G.jpg","https://www.milanuncios.com/anuncios/r545983818.htm","2025-06-10","919453756","portales@alquilerseguro.es","No","","","No","No contactado","234","3","1","80","895","11","16","Muy alta"
"Fotocasa","I-030EBT-W-030EBT","Alquiler","Plurifamiliar","Apartamento en Alquiler en  Calle Matias Perelló, Sant Francesc","46002","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4700270573","-0.3761679427","5º","Profesional","Engel & Völkers","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/70fca25f-5933-4b4a-93ce-1cc2e4b0be79?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186746511&tti=2","2025-06-10","961287313","Valencia@engelvoelkers.com","No","Excelente","","No","No contactado","6735","2","1","66","1200","18","1","Muy baja"
"Fotocasa","a522acent3","Alquiler","Plurifamiliar","Piso en Alquiler en  CASTELLON, Russafa","46004","Valencia","Valencia","L'Eixample","Russafa","39.4659689503","-0.3762687654","6º","Profesional","ARQT VALENCIA","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/cfe18df7-3a0d-447c-a591-c82095fc0acc?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186753026&tti=2","2025-06-10","960967527","jgil@arqtvalencia.es","No","Bueno","","No","No contactado","1864","3","2","120","1400","11","19","Moderada"
"habitaclia","I-030EBT-W-030EBT","Alquiler","Plurifamiliar","Piso encantador en Ruzafa","","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4697198128","-0.3764751872","5","Profesional","Engel & Völkers","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/072be3e0-4ae0-4770-b996-7f1eb7c1b7a7G.jpg","https://www.habitaclia.com/i5953003371756","2025-06-10","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","6746","2","1","66","1200","18","1","Muy baja"
