"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"habitaclia","P3991","Alquiler","Plurifamiliar","Alquiler vivienda 3 habitaciones centro Valencia","","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4687181086","-0.3746400914","1","Profesional","Person Inmobiliaria","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1b0d888b-5ae3-4371-b951-ac73c32f6265G.jpg","https://www.habitaclia.com/i33945000002153","2025-04-14","722161141","kem@inbox.witei.com","No","Muy bueno","","No","No contactado","5219","3","2","100","1800","18","15","Muy baja"
"milanuncios","541336106","Alquiler","Plurifamiliar","Valencia Capital","46018","Valencia","Valencia","Patraix","Barrio de Patraix","39.4657876699","-0.3906900021","7","Profesional","GR2000","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/04c702cf-9635-480c-ad38-2fe5ec5ecabdG.jpg","https://www.milanuncios.com/anuncios/r541336106.htm","2025-04-14","960967437","inmobiliaria@gr2000.es","No","","","No","No contactado","590","4","2","115","1250","10","15","Muy alta"
"milanuncios","541374371","Alquiler","Plurifamiliar","Valencia Capital","46006","Valencia","Valencia","L'Eixample","Russafa","39.462235887","-0.371033713","1","Profesional","MIRANDA CONSULTORS IMMOBILIARIS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0a8330cb-ea61-462c-adf9-bb360e2b1141G.jpg","https://www.milanuncios.com/anuncios/r541374371.htm","2025-04-14","932822549","noemisalazar53@outlook.com","No","","","No","No contactado","18","2","1","65","450","6","1","Muy alta"
"Fotocasa","QWERT-85","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Maria Auxiliadora, 21, Torrefiel","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4962075","-0.3751271","1º","Profesional","MIRANDA CONSULTORS IMMOBILIARIS","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/3b1bde67-b74a-461f-8472-c09725f52ebb?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186217696&tti=2","2025-04-14","932822549","noemisalazar53@outlook.com","No","","","No","No contactado","1903","1","1","43","405","9","1","Alta"
"Fotocasa","","Alquiler","Plurifamiliar","Apartamento en Alquiler en Russafa","46004","Valencia","Valencia","L'Eixample","Russafa","39.4648439858","-0.3729914142","","Particular","josevtemartin","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2025/04/14/186210233/4608254424.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186210233&tti=1","2025-04-14","34619274256","josevtemartin@gmail.com","No","Excelente","","No","No contactado","1168","3","2","130","1900","14","15","Muy alta"
"Fotocasa","-A-1-65306","Alquiler","Plurifamiliar","Piso en Alquiler en Poble Nou","46025","Valencia","Valencia","Poble Nou","","39.4994312858","-0.3820534142","6º","Profesional","GRUPO 90 CENTRAL","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/396dcbe3-dddc-4f72-9f97-ec3fd52608aa?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186208314&tti=2","2025-04-14","960963683","publicidad@grupo90.es","No","Bueno","","No","No contactado","2176","1","1","67","850","12","15","Alta"
"milanuncios","541374560","Alquiler","Plurifamiliar","Valencia Capital","46021","Valencia","Valencia","Algirós","La Carrasca","39.478538887","-0.345921113","","Profesional","MIRANDA CONSULTORS IMMOBILIARIS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0d902e6b-695f-4d98-9b99-86a5a3e85dd3G.jpg","https://www.milanuncios.com/anuncios/r541374560.htm","2025-04-14","932822549","noemisalazar53@outlook.com","No","","","No","No contactado","4473","2","1","50","405","8","1","Muy baja"
"habitaclia","RSH-028a","Alquiler","Plurifamiliar","Vivienda señorial en el corazón de Valencia","","Valencia","Valencia","L'Eixample","Russafa","39.4635653881","-0.3775927911","4","Profesional","RS HOMES","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/07a57967-2cd8-49e2-8ee9-ec6ce4c17730G.jpg","https://www.habitaclia.com/i21167003488000","2025-04-14","961671436","luis@rshomes.es","No","Muy bueno","","No","No contactado","7412","2","2","117","2500","21","15","Muy baja"
"habitaclia","EWQWER-32","Alquiler","Plurifamiliar","","","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4794652","-0.3547449","1","Profesional","MIRANDA CONSULTORS IMMOBILIARIS","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/195f3912-040d-48c4-9ac6-a7ce601e7726G.jpg","https://www.habitaclia.com/i19501004367129","2025-04-14","611146289","monica.m@mirandagrup.com","No","Muy bueno","","No","No contactado","3842","2","1","65","450","6","1","Muy baja"
"milanuncios","541375588","Alquiler","Plurifamiliar","Valencia Capital","46015","Valencia","Valencia","Campanar","Campanar - La Fe","39.485081787","-0.397170613","1","Profesional","MIRANDA CONSULTORS IMMOBILIARIS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0110acd9-bc4a-4c64-841d-54e71f205f41G.jpg","https://www.milanuncios.com/anuncios/r541375588.htm","2025-04-14","932822549","noemisalazar53@outlook.com","No","","","No","No contactado","3846","2","1","65","450","6","1","Muy baja"
"milanuncios","541343387","Alquiler","Plurifamiliar","Valencia Capital","46007","Valencia","Valencia","Extramurs","La Roqueta","39.4687417129","-0.3833382871","3","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/05c1e892-cae3-4916-8173-cbed22d4ffb8G.jpg","https://www.milanuncios.com/anuncios/r541343387.htm","2025-04-14","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","9587","2","2","98","1500","15","15","Muy baja"
"habitaclia","I-02ZO4O-W-02ZO4O","Alquiler","Plurifamiliar","Piso reformado en Algirós","","Valencia","Valencia","Algirós","L'Amistat","39.4721716086","-0.3492623914","3","Profesional","Engel & Völkers","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/08b8e166-2c78-440e-b7ae-c7ca229008dcG.jpg","https://www.habitaclia.com/i5953003371287","2025-04-14","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","5185","4","2","100","3000","30","15","Muy baja"
"milanuncios","541375819","Alquiler","Plurifamiliar","Valencia Capital","46019","Valencia","Valencia","Rascanya","Torrefiel","39.496941287","-0.374393313","","Profesional","MIRANDA CONSULTORS IMMOBILIARIS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0574c9c0-ed23-4742-a551-63044056f328G.jpg","https://www.milanuncios.com/anuncios/r541375819.htm","2025-04-14","932822549","noemisalazar53@outlook.com","No","","","No","No contactado","140","2","1","50","405","8","1","Muy alta"
"milanuncios","541341713","Alquiler","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Algirós","Ciutat Jardí","39.4705557129","-0.3475902871","4","Profesional","Engel & Völkers","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/08af49b4-60cd-4af5-ad91-4c169b85c0afG.jpg","https://www.milanuncios.com/anuncios/r541341713.htm","2025-04-14","961287313","valencia@engelvoelkers.com","No","","","No","No contactado","9578","1","2","109","1600","14","15","Muy baja"
"habitaclia","YYWERT-07","Alquiler","Plurifamiliar","","","Valencia","Valencia","L'Eixample","Russafa","39.4615021","-0.3717675","1","Profesional","MIRANDA CONSULTORS IMMOBILIARIS","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0a8330cb-ea61-462c-adf9-bb360e2b1141G.jpg","https://www.habitaclia.com/i19501004366978","2025-04-14","611146289","monica.m@mirandagrup.com","No","Muy bueno","","No","No contactado","4463","2","1","65","450","6","1","Muy baja"
"habitaclia","VAL0033","Alquiler","Plurifamiliar","Piso en alquiler en la calle Colón, pleno centro de Valencia","","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4676565109","-0.3740808391","5","Profesional","LAE HOMES","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0f6cfa6a-2596-40fe-9b40-6dff0a01d11dG.jpg","https://www.habitaclia.com/i48647000000661","2025-04-14","943058955","iban.lopetegi@laehomes.com","No","Muy bueno","","No","No contactado","8679","2","1","74","1700","22","15","Muy baja"
"Fotocasa","P3991","Alquiler","Plurifamiliar","Piso en Alquiler en Sant Francesc","46002","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4701949858","-0.3731632142","1º","Profesional","Person Inmobiliaria","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/87aa1dde-b15e-497a-ade1-a360d489db86?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186210489&tti=2","2025-04-14","962647592","kem@inbox.witei.com","No","Bueno","","No","No contactado","9591","3","2","100","1800","18","15","Muy baja"
"milanuncios","541327872","Alquiler","Plurifamiliar","Valencia Capital","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.4714357129","-0.3810862871","","Profesional","Engel & Völkers","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00130944-bf66-4a44-96bf-04f190f148a4G.jpg","https://www.milanuncios.com/anuncios/r541327872.htm","2025-04-14","961287313","valencia@engelvoelkers.com","No","","","No","No contactado","7909","1","1","65","1400","21","15","Muy baja"
"habitaclia","qiitz-37","Alquiler","Plurifamiliar","","","Valencia","Valencia","Algirós","La Carrasca","39.4778051","-0.3466549","0","Profesional","MIRANDA CONSULTORS IMMOBILIARIS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0d902e6b-695f-4d98-9b99-86a5a3e85dd3G.jpg","https://www.habitaclia.com/i19501004366989","2025-04-14","611146289","monica.m@mirandagrup.com","No","Muy bueno","","No","No contactado","3839","2","1","50","405","8","1","Muy baja"
"habitaclia","aint-43","Alquiler","Plurifamiliar","","","Valencia","Valencia","Algirós","L'Illa Perduda","39.4687351","-0.3420134","0","Profesional","MIRANDA CONSULTORS IMMOBILIARIS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/2770a067-827b-490b-a4dd-8109df21a4deG.jpg","https://www.habitaclia.com/i19501004366794","2025-04-14","611146289","monica.m@mirandagrup.com","No","Muy bueno","","No","No contactado","139","2","2","73","515","7","1","Muy alta"
"habitaclia","YYWERT-09","Alquiler","Plurifamiliar","","","Valencia","Valencia","Patraix","Barrio de Patraix","39.4621","-0.3943187","1","Profesional","MIRANDA CONSULTORS IMMOBILIARIS","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/163902c2-4dc0-467e-b93f-635d751014fdG.jpg","https://www.habitaclia.com/i19501004366985","2025-04-14","611146289","monica.m@mirandagrup.com","No","Muy bueno","","No","No contactado","1105","2","1","65","450","6","1","Baja"
"milanuncios","541361941","Alquiler","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4668217129","-0.3466272871","3","Profesional","Engel & Völkers","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1d40a839-3450-4604-ac1c-0cded0993036G.jpg","https://www.milanuncios.com/anuncios/r541361941.htm","2025-04-14","961287313","valencia@engelvoelkers.com","No","","","No","No contactado","8065","3","1","79","2000","25","15","Muy baja"
"Fotocasa","","Alquiler","Plurifamiliar","Apartamento en Alquiler en  Entrada Casa el Moreno, 13, El Perellonet","46012","Valencia","Valencia","El Perellonet","","39.3053941","-0.2928442","","Particular","vicentetort","No","No","Sí","No","Sí","No","Sí","No","https://static.fotocasa.es/images/anuncio/2025/04/13/186205075/4607948385.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186205075&tti=1","2025-04-14","34666063483","vicentetort@yahoo.es","No","Muy bueno","","No","No contactado","1090","3","1","75","2000","26","6","Alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en El Cabanyal - El Canyamelar","46001","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4726229857","-0.3262414143","4º","Particular","xhtgvzqmkf","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2025/04/14/186211406/4608333831.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186211406&tti=1","2025-04-14","691221533","xhtgvzqmkf@privaterelay.appleid.com","No","","","No","No contactado","1940","2","1","62","780","12","2","Muy alta"
"habitaclia","I-02ZO4T-W-02ZO4T","Alquiler","Plurifamiliar","Amplio piso en Algirós para corta estancia","","Valencia","Valencia","Algirós","Ciutat Jardí","39.4698776086","-0.3475413914","5","Profesional","Engel & Völkers","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0112667b-30ce-48eb-8c6f-61f5dba01751G.jpg","https://www.habitaclia.com/i5953003371289","2025-04-14","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","7489","4","2","87","3000","34","15","Muy baja"
"habitaclia","-A-1-65322","Alquiler","Plurifamiliar","","","Valencia","Valencia","Jesús","Sant Marcel.lí","39.4418631086","-0.3897364914","2","Profesional","GRUPO 90 CENTRAL","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/14a0d39d-2b0f-4b8a-802e-f7ebe089ed95G.jpg","https://www.habitaclia.com/i42610000003718","2025-04-14","34679163613","publicidad@grupo90.es","No","Muy bueno","","No","No contactado","2077","3","1","70","990","14","15","Moderada"
"milanuncios","541360360","Alquiler","Plurifamiliar","Mestalla - Carrer de Bèlgica","46021","Valencia","Valencia","El Pla del Real","Mestalla","39.4730007","-0.3558238","14","Profesional","Pisonet","No","Sí","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r541360360.htm","2025-04-14","694213591","pisonetuniversitario@gmail.com","No","","","No","No contactado","133","2","2","100","1950","19","15","Muy alta"
"habitaclia","454","Alquiler","Plurifamiliar","EXCELENTE VIVIENDA EN CL. SERPIS!!!","","Valencia","Valencia","Algirós","Ciutat Jardí","39.4744147609","-0.3440334391","7","Profesional","IPISOS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1dfc21eb-fd51-43fb-99d5-b94878317f3eG.jpg","https://www.habitaclia.com/i12419000000450","2025-04-14","961931086","armandosuero@ipisos-realestate.com","No","Muy bueno","","No","No contactado","7491","3","1","90","1300","14","15","Muy baja"
"milanuncios","541373706","Alquiler","Plurifamiliar","Valencia Capital","46021","Valencia","Valencia","Algirós","La Carrasca","39.478538887","-0.345921113","2","Profesional","MIRANDA CONSULTORS IMMOBILIARIS","Sí","Sí","No","No","No","No","Sí","No","https://images.habimg.com/imgh/04a9991c-c153-42a4-b949-ea4a5dbed907G.jpg","https://www.milanuncios.com/anuncios/r541373706.htm","2025-04-14","932822549","noemisalazar53@outlook.com","No","","","No","No contactado","66","3","2","105","600","5","1","Muy alta"
"Fotocasa","58841","Alquiler","Plurifamiliar","Piso en Alquiler en Barrio de Patraix","46018","Valencia","Valencia","Patraix","Barrio de Patraix","39.4677094428","-0.3887682292","7º","Profesional","GR2000","No","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/23107ab6-ad06-4b39-971b-614affaf0392?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186210039&tti=2","2025-04-14","960967437","inmobiliaria@gr2000.es","No","Muy bueno","","No","No contactado","2778","4","2","115","1250","10","15","Moderada"
"Fotocasa","RETRGFH-45","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer del Poeta Mas y Ros, 97, L'Illa Perduda","46022","Valencia","Valencia","Algirós","L'Illa Perduda","39.4687351","-0.3420134","3º","Profesional","MIRANDA CONSULTORS IMMOBILIARIS","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/12280290-668c-45f9-b4b1-69a87a777a3b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186217735&tti=2","2025-04-14","932822549","noemisalazar53@outlook.com","No","","","No","No contactado","2213","3","2","105","600","5","1","Alta"
"habitaclia","RETRGFH-88","Alquiler","Plurifamiliar","","","Valencia","Valencia","Rascanya","Torrefiel","39.4962075","-0.3751271","2","Profesional","MIRANDA CONSULTORS IMMOBILIARIS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0a998aec-4c8b-49e7-b027-c72b8e36e085G.jpg","https://www.habitaclia.com/i19501004367104","2025-04-14","611146289","monica.m@mirandagrup.com","No","Muy bueno","","No","No contactado","4458","3","2","105","600","5","1","Muy baja"
"habitaclia","RETRGFH-85","Alquiler","Plurifamiliar","","","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4706231","-0.3696349","2","Profesional","MIRANDA CONSULTORS IMMOBILIARIS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/05132f6a-7d41-455e-9a3b-2cb0bbe0c774G.jpg","https://www.habitaclia.com/i19501004367097","2025-04-14","611146289","monica.m@mirandagrup.com","No","Muy bueno","","No","No contactado","64","3","2","105","600","5","1","Muy alta"
"Fotocasa","AV2504060","Alquiler","Plurifamiliar","Piso en Alquiler en  C. d' Antonio Ponz, La Malva-rosa","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4815163486","-0.3271646514","2º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/3f674b49-ea67-4659-a180-f7e3775e4644?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186209155&tti=2","2025-04-14","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","2495","4","2","100","1900","19","15","Baja"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Conca, 89, Barrio de Patraix","46007","Valencia","Valencia","Patraix","Barrio de Patraix","39.4622391","-0.3897204","","Particular","carlosmarcost","No","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2025/04/13/186205938/4607966768.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186205938&tti=1","2025-04-13","646708688","carlosmarcost@gmail.com","No","Muy bueno","","No","No contactado","1006","3","1","105","1250","11","16","Muy alta"
