"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"Fotocasa","691814","Venta","Plurifamiliar","Piso en Venta en  Carrer de Calvo Acacio, L'Hort de Senabre","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4531458143","-0.3904483857","Undefined","Profesional","Inmobiliaria El Carme","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/b5304880-c3e1-4fd9-ac82-521da9a1f72a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183492204&tti=2","2024-06-05","960960845","alfaelcarme@hotmail.es","No","Muy bueno","","No","No contactado","1186","2","","83","205000","2469","177","Moderada"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Carrer de Caravaca, 12, Mestalla","46021","Valencia","Valencia","El Pla del Real","Mestalla","39.472992","-0.3548491","","Particular","luis_ortells","Sí","Sí","Sí","Sí","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/02/12/181934510/3721419059.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=181934510&tti=1","2024-02-12","653374984","luis_ortells@hotmail.es","No","Muy bueno","","No","No contactado","1187","3","2","120","380000","3166","291","Alta"
"habitaclia","0289111","Venta","Plurifamiliar","Cerca a la avenida Tres Cruces","","Valencia","Valencia","L'Olivereta","La Fontsanta","39.4639658448","-0.4088221552","2","Profesional","DONPISO","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0c8b79d5-f0f6-48b7-b6d3-0cc22f143d0eG.jpg","https://www.habitaclia.com/i885003220036","2024-11-25","933069090","info@donpiso.com","No","Muy bueno","","No","No contactado","1188","3","1","63","120000","1904","4","Moderada"
"Fotocasa","","Venta","Plurifamiliar","Ático en Venta en  Passeig de la Petxina, 60, Nou Moles","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4738755","-0.4003224","","Particular","crdzs76k9f","Sí","Sí","Sí","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2024/09/24/184389678/4207044096.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184389678&tti=1","2024-09-24","622042242","crdzs76k9f@privaterelay.appleid.com","No","Muy bueno","","No","No contactado","1189","2","3","190","1300000","6842","66","Alta"
"Fotocasa","V10380-4840","Venta","Plurifamiliar","Piso en Venta en Nou Moles","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4714588865","-0.4033158901","Undefined","Profesional","MOLMAR GESTION INMOBILIARIA E","No","Sí","No","Sí","No","Sí","No","No","https://static.fotocasa.es/images/ads/c40e6195-d994-4e95-a8b2-7238396cdd28?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184767646&tti=2","2024-11-03","960967559","info@molmar.es","No","Muy bueno","","No","No contactado","1190","3","1","98","139900","1427","1","Alta"
"Fotocasa","","Venta","Plurifamiliar","Apartamento en Venta en  Avenida Gola del Puchol, 23, El Saler","46012","Valencia","Valencia","El Saler","","39.35918","-0.32019","","Particular","mariaandreo","Sí","Sí","No","Sí","Sí","No","Sí","No","https://static.fotocasa.es/images/anuncio/2022/04/30/163373728/2161098705.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=163373728&tti=1","2022-04-30","666395773","mariaandreo@hotmail.de","No","Muy bueno","","No","No contactado","1191","3","2","120","500000","4166","944","Moderada"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Carrer de Matias Perelló, 37, Russafa","46005","Valencia","Valencia","L'Eixample","Russafa","39.4620418","-0.3668533","","Particular","margavik","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/10/14/184587378/4280851730.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184587378&tti=1","2024-10-14","676703822","margavik@gmail.com","No","Muy bueno","","No","No contactado","1192","4","2","141","719000","5099","46","Muy alta"
"milanuncios","530628775","Venta","Plurifamiliar","Nou Moles - Carrer dels Jurats","46018","Valencia","Valencia","L'Olivereta","Tres Forques","39.4685141","-0.4013035","5","Particular","","No","Sí","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r530628775.htm","2024-11-28","","","No","","","No","No contactado","1193","4","1","78","193000","2474","1","Baja"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Calle Norman Bethune (Metge), 2, Tres Forques","46018","Valencia","Valencia","L'Olivereta","Tres Forques","39.4643361886","-0.397360846","","Particular","rich_laylo","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2024/11/24/184958453/4450847677.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184958453&tti=1","2024-11-24","34652076465","rich_laylo@hotmail.com","No","Muy bueno","","No","No contactado","1194","3","2","83","150000","1807","2","Alta"
"habitaclia","01580","Venta","Plurifamiliar","OPORTUNIDAD ÚNICA PARA INVERSORES! PISO EN VENTA CON INQUILINOS","","Valencia","Valencia","Rascanya","Torrefiel","39.4932789898","-0.3760055442","0","Profesional","Hola Inmobiliaria","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1b17bb43-a482-41d9-97d6-52334743e665G.jpg","https://www.habitaclia.com/i51936000000381","2024-11-05","633040498","mlstrategicsl@gmail.com","No","Muy bueno","","No","No contactado","1195","3","1","65","135000","2076","24","Moderada"
"Fotocasa","JA249","Venta","Plurifamiliar","Piso en Venta en  Calle del Vaixell, El Grau","46024","Valencia","Valencia","Poblats Marítims","El Grau","39.4609755143","-0.3371722857","3º","Profesional","OC HABITAT","Sí","Sí","Sí","Sí","Sí","Sí","Sí","No","https://static.fotocasa.es/images/ads/7ab66a28-7701-4e81-9e63-4f9b8644554f?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184979260&tti=2","2024-11-26","960966016","atriolo@ochabitat.es","No","Muy bueno","","No","No contactado","1196","2","2","85","270000","3176","3","Moderada"
"habitaclia","09289","Venta","Plurifamiliar","Venta Piso en Valencia","","Valencia","Valencia","L'Olivereta","La Fontsanta","39.4634466397","-0.4097171555","2","Profesional","INMOBILIARIA TRIAL 3","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0478d31b-7139-400e-91d5-8318c331fe84G.jpg","https://www.habitaclia.com/i28976000008036","2024-11-14","955111512","trial3@trial3.es","No","Muy bueno","","No","No contactado","1197","2","1","65","46500","715","15","Moderada"
"habitaclia","1457PV","Venta","Plurifamiliar","VENTA DE LUMINOSA VIVIENDA JUNTO A LA CIUDAD DE LAS ARTES Y LAS CIENCIAS Y EL JARDÍN DEL TURIA.","","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4586736845","-0.3614579155","0","Profesional","DOMENECH Y ASOCIADOS","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/039acb07-a76c-475e-b15a-4f177291dc24G.jpg","https://www.habitaclia.com/i8005004420647","2024-09-13","963155841","murillo@domenechyasociados.com","No","Muy bueno","","No","No contactado","1198","3","1","80","198000","2475","77","Moderada"
"habitaclia","RFL22108","Venta","Plurifamiliar","¡Oportunidad de inversión! ?? Propiedad en venta con proceso judicial abierto","","Valencia","Valencia","L'Olivereta","La Fontsanta","39.4653427","-0.4071372","4","Profesional","Inmobiliaria Fran López","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/30acaadc-bafd-45ad-96fc-792041f78c79G.jpg","https://www.habitaclia.com/i46471000000639","2024-10-22","633360529","franlopez@valenciainmobiliaria.es","No","Muy bueno","","No","No contactado","1199","3","1","80","29900","373","38","Moderada"
"habitaclia","LCV33601","Venta","Plurifamiliar","Piso reformado con terraza, en venta en zona tranquila y bien comunicada","","Valencia","Valencia","Rascanya","Orriols","39.4934419448","-0.3726125552","5","Profesional","LA CASA AGENCY PUNT MARAGALL BCN","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/057d8314-6eac-41d7-863a-eecc29b319d2G.jpg","https://www.habitaclia.com/i51608000000746","2024-11-22","936659545","08027a@lacasa.net","No","Muy bueno","","No","No contactado","1200","2","2","65","173000","2661","7","Moderada"
"habitaclia","46-240-47010","Venta","Plurifamiliar","MARAVILLOSO PISO CON GRAN TERRAZA EN AVENIDA DEL CID VALENCIA!!!","","Valencia","Valencia","L'Olivereta","Soternes","39.4686102619","-0.4161645592","1","Profesional","CANO BOLUDA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0726b9c1-ebc0-4931-b5e5-51a4b365d3e2G.jpg","https://www.habitaclia.com/i20243000000869","2024-06-17","962220651","canoboluda@habitale.com","No","Muy bueno","","No","No contactado","1201","3","1","91","199000","2186","165","Moderada"
"Fotocasa","13311","Venta","Plurifamiliar","Piso en Venta en El Pla del Remei","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4715168753","-0.3676336451","4º","Profesional","ALAIN GRUPO","No","Sí","Sí","No","No","No","No","No","https://static.fotocasa.es/images/ads/81a178c4-d92e-4a9f-a821-573f66279e92?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184901358&tti=2","2024-11-18","961281893","i.alainconsultoresinmobiliarios.5458@inmovilla.com","No","Muy bueno","","No","No contactado","1202","5","3","287","1300000","4529","11","Moderada"
"habitaclia","Malv-B.Mont","Venta","Plurifamiliar","Inmueble en C/ Berenguer de Montoliu","","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4803306236","-0.3290341764","0","Profesional","SERVITRESS","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/33596800-a151-4b73-9079-466eb1769945G.jpg","https://www.habitaclia.com/i8334002358974","2024-05-02","34617523690","eloy@servitress.com","No","Muy bueno","","No","No contactado","1203","3","1","80","209000","2612","182","Moderada"
"habitaclia","1835","Venta","Plurifamiliar","","","Valencia","Valencia","L'Eixample","Russafa","39.4614152999","-0.3656685001","5","Profesional","ALAMEDA 10DT","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0bf86387-d6b5-4fe3-af89-102e710762baG.jpg","https://www.habitaclia.com/i43366000001078","2024-10-18","690062272","info@alameda10dt.com","No","Muy bueno","","No","No contactado","1204","5","2","126","350000","2777","39","Moderada"
"Fotocasa","RFL0911021","Venta","Plurifamiliar","Piso en Venta en  Carrer d'Escalante, 185, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4689845","-0.3308554","Bajos","Profesional","Inmobiliaria Fran López","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/26005bcf-33a7-490f-8892-9ceff38c50a1?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184829298&tti=2","2024-11-09","962949864","franlopez@valenciainmobiliaria.es","No","Muy bueno","","No","No contactado","1205","1","1","50","165000","3300","3","Moderada"
"habitaclia","SAN ISIDRE","Venta","Plurifamiliar","Piso en venta en calle de l''Arquitecte Segura de Lago","","Valencia","Valencia","Patraix","Sant Isidre","39.4539696236","-0.4034225764","0","Profesional","PISOS DEL LEVANTE","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/094cdc22-d657-4167-8598-cc0848047a4fG.jpg","https://www.habitaclia.com/i21106000000353","2024-10-16","34966204919","piosdellev@gmail.com","No","Muy bueno","","No","No contactado","1206","3","2","111","265000","2387","15","Moderada"
"habitaclia","6104","Venta","Plurifamiliar","CASABELLA INMOBILIARIA ofrece en Arrancapins una vivienda completamente reformada para entrar a vivir o como inversión.","","Valencia","Valencia","Extramurs","Arrancapins","39.4624534915","-0.385777672","0","Profesional","Casabella","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01204a6f-3f9a-44af-ad9e-af862fc29870G.jpg","https://www.habitaclia.com/i15034000003882","2024-10-17","963.620.964","casabella@inmobiliariacasabella.es","No","Muy bueno","","No","No contactado","1207","2","1","53","230000","4339","40","Moderada"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en  Carrer de Fuerteventura, 1, La Malva-rosa","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4813313","-0.3281958","","Particular","arqarnoletto","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/10/02/184471194/4235706091.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184471194&tti=1","2024-10-02","615437315","arqarnoletto@gmail.com","No","Muy bueno","","No","No contactado","1208","3","1","75","199000","2653","58","Muy alta"
"milanuncios","524840539","Venta","Plurifamiliar","València","46021","Valencia","Valencia","Algirós","L'Amistat","39.4711207734","-0.3533294666","","Profesional","EXPANSION 2006 Sl","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/039d9f28-b41c-4093-b708-85fcc403d749G.jpg","https://www.milanuncios.com/anuncios/r524840539.htm","2024-09-24","962645217","grupohogaresinmobiliarias347f@realestate.com","No","","","No","No contactado","1209","3","1","68","105000","1544","66","Moderada"
"habitaclia","-V-1-63049","Venta","Plurifamiliar","","","Valencia","Valencia","Campanar","El Calvari - La Fe","39.4857432448","-0.3909925552","3","Profesional","GRUPO 90 CENTRAL","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1ab6df7a-9157-49ee-89b4-2e807d98b681G.jpg","https://www.habitaclia.com/i42610000003440","2024-10-03","615443392","constitucion@grupo90.com","No","Muy bueno","","No","No contactado","1210","2","1","65","129000","1984","57","Moderada"
"Fotocasa","VLC-LJ1348LJj","Venta","Plurifamiliar","Ático en Venta en  Plaza PILAR, El Pilar","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.4715574669","-0.3828516021","3º","Profesional","RK VALENCIA MARKET","Sí","Sí","No","Sí","Sí","No","No","No","https://static.fotocasa.es/images/ads/0fff0b65-88d3-462f-b522-93ffb17765f2?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184976022&tti=2","2024-11-26","962471038","i.realmark.1138@inmovilla.com","No","Muy bueno","","No","No contactado","1211","3","1","78","294000","3769","2","Moderada"
"habitaclia","H-SUB-JA-2024-231300-L1","Venta","Plurifamiliar","FINCA 2807. VIVIENDA SEÑALADA CON EL NÚMERO VEINTITRÉS, EN CUARTA PLANTA ALTA, DEL EDIFICIO EN VALENCIA, CON DOS FACHADAS, UNA, LA","","Valencia","Valencia","La Saïdia","Marxalenes","39.4838264107","-0.3852781906","0","Profesional","SUBASTAFÁCIL.COM","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/2c721296-f655-4191-8b6f-9cf6c81cb2a9G.jpg","https://www.habitaclia.com/i33130000065757","2024-09-25","645981971","info@subastafacil.com","No","Muy bueno","","No","No contactado","1212","1","1","13","187100","14392","57","Moderada"
"habitaclia","128135","Venta","Plurifamiliar","Piso en venta en L´Olivereta en Valencia","","Valencia","Valencia","L'Olivereta","La Fontsanta","39.4638733021","-0.4085039979","0","Profesional","99casas","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/110be1c3-2324-41a2-9c54-38cd5fe6ed4dG.jpg","https://www.habitaclia.com/i11065003827783","2024-10-08","960052227","info@99casas.com","No","Muy bueno","","No","No contactado","1213","3","1","64","120000","1875","30","Moderada"
"habitaclia","GTRE-01233","Venta","Plurifamiliar","Residencial en Valencia","","Valencia","Valencia","Campanar","Campanar - La Fe","39.4787966845","-0.3982943155","0","Profesional","Hipoges","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0add9321-7077-4002-8362-4dc52cc87662G.jpg","https://www.habitaclia.com/i11207002368365","2024-10-10","910885070","inmobiliario@hipoges.com","No","Muy bueno","","No","No contactado","1214","4","3","126","328000","2603","50","Moderada"
"habitaclia","D 305 BRETON","Venta","Plurifamiliar","CON ORNAMENTOS Y TECHOS ALTOS","","Valencia","Valencia","Ciutat Vella","La Xerea","39.47373","-0.37092","0","Profesional","AGENCIA CASERO©CASAS  paco casero.","No","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/00dd6437-7ee7-4586-ad5c-96379a32e6d7G.jpg","https://www.habitaclia.com/i26528004442542","2022-11-02","600036619","pacocasero.es@gmail.com","No","Muy bueno","","No","No contactado","1215","5","1","126","330000","2619","758","Moderada"
"habitaclia","00275","Venta","Plurifamiliar","EN MONTEOLIVETE, CUATRO HABITACIONES, BUEN ESTADO, EXTERIOR...","","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4585410405","-0.3637682027","5","Profesional","PIRAMIDES","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/008d4572-f5ce-44c3-8090-ef0efb80dd3dG.jpg","https://www.habitaclia.com/i10816002176632","2024-04-22","963956514","inmopiramides@gmail.com","No","Muy bueno","","No","No contactado","1216","4","1","83","165000","1987","221","Moderada"
"milanuncios","527192490","Venta","Plurifamiliar","València","46019","Valencia","Valencia","Rascanya","Orriols","39.4943993534","-0.3684551466","5","Profesional","INVERSIÓN EN ACTIVOS BANCARIOS PK S L","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/f0cbef6d-766a-47a7-bee5-cabebd5e0901G.jpg","https://www.milanuncios.com/anuncios/r527192490.htm","2024-10-18","911368467","vivantialef52@realestate.com","No","","","No","No contactado","1217","3","","83","70000","843","42","Moderada"
