"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"Fotocasa","27410","Venta","Plurifamiliar","Piso en Venta en La Petxina","46008","Valencia","Valencia","Extramurs","La Petxina","39.4739740858","-0.3882493142","Undefined","Profesional","INMOJUDICIAL TENERIFE","Sí","No","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/570eeec6-6a9d-45df-95ba-5737b81078a0?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186208123&tti=2","2025-04-14","922930851","clientes.agiconsultora@gmail.com","No","","","No","No contactado","9416","","","187","311270","1664","15","Muy baja"
"habitaclia","1847","Venta","Plurifamiliar","","","Valencia","Valencia","Extramurs","Zona Botánico","39.4747872","-0.3841976","2","Profesional","ALAMEDA 10DT","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0d5fa01f-e467-4001-8585-41384e349494G.jpg","https://www.habitaclia.com/i43366000001611","2025-04-14","690062272","info@alameda10dt.com","No","Muy bueno","","No","No contactado","1213","2","1","67","207000","3089","8","Moderada"
"Fotocasa","1843","Venta","Plurifamiliar","Piso en Venta en  Passeig de l'Albereda, Penya - Roja - Avda. Francia","46023","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4573634486","-0.3485903514","7º","Profesional","ALAMEDA 10DT","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/bd962382-43a8-42ca-9e47-0cb94327eca3?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186209980&tti=2","2025-04-14","961281558","info@alameda10dt.com","No","Excelente","","No","No contactado","7716","1","2","109","1000000","9174","15","Muy baja"
"milanuncios","541326908","Venta","Plurifamiliar","Malvarrosa - Av.de la Malva-Rosa","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4794445","-0.3280599","2","Particular","","No","Sí","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r541326908.htm","2025-04-14","","","No","","","No","No contactado","3471","2","1","67","219000","3268","15","Muy baja"
"milanuncios","541303070","Venta","Plurifamiliar","Valencia Capital","46008","Valencia","Valencia","Extramurs","La Petxina","39.4720523129","-0.3901710871","","Profesional","INMOJUDICIAL TENERIFE","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0d4c7f02-5ce0-42b1-a697-7089ebd10f41G.jpg","https://www.milanuncios.com/anuncios/r541303070.htm","2025-04-14","922930851","clientes.agiconsultora@gmail.com","No","","","No","No contactado","3656","","","134","247940","1850","15","Muy baja"
"milanuncios","541303304","Venta","Plurifamiliar","Valencia Capital","46008","Valencia","Valencia","Extramurs","La Petxina","39.4720523129","-0.3901710871","","Profesional","INMOJUDICIAL TENERIFE","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/570eeec6-6a9d-45df-95ba-5737b81078a0G.jpg","https://www.milanuncios.com/anuncios/r541303304.htm","2025-04-14","922930851","clientes.agiconsultora@gmail.com","No","","","No","No contactado","8801","","","187","311270","1664","15","Muy baja"
"habitaclia","I-02YZO1-W-02YZO1","Venta","Plurifamiliar","Luz y confort en el corazón de Patraix","","Valencia","Valencia","Patraix","Barrio de Patraix","39.4627326086","-0.3956813914","4","Profesional","Engel & Völkers","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/055841aa-4134-4723-9cef-e24964aed2b8G.jpg","https://www.habitaclia.com/i5953003371279","2025-04-14","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","4538","2","2","102","350000","3431","15","Muy baja"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en Gran Via","46005","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4672218904","-0.3650995096","","Particular","nacho","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2025/04/14/186214197/4608524813.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186214197&tti=1","2025-04-14","34660552325","nacho@hg1.es","No","Muy bueno","","No","No contactado","148","4","2","155","650000","4193","1","Muy alta"
"habitaclia","46-328A-3399","Venta","Plurifamiliar",".OPORTUNIDAD.HABITALE presenta éste inmueble en el distrito de Rascanya, en el barrio de Els Orriols.Luminoso y soleado, EXTERIOR,","","Valencia","Valencia","Rascanya","Orriols","39.4928870086","-0.3716670914","0","Profesional","HABITALE CONSTITUCION","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/015d2702-929f-4b21-955e-83f795c9caf0G.jpg","https://www.habitaclia.com/i11603002676139","2025-04-14","34961934391","constitucion@habitale.com","No","Muy bueno","","No","No contactado","4940","3","1","73","160000","2191","15","Muy baja"
"habitaclia","8223707YJ2782C0003FX","Venta","Plurifamiliar","OPORTUNIDAD!!!","","Valencia","Valencia","Camins al Grau","Albors","39.4694883609","-0.3513992391","0","Profesional","Grupo Orgaz","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/00cf7a01-c031-499b-aa12-085881ef442dG.jpg","https://www.habitaclia.com/i53305000000058","2025-04-14","34607377919","info@grupoorgaz.com","No","Muy bueno","","No","No contactado","8153","3","1","70","239000","3414","15","Muy baja"
"Fotocasa","MDolores-071","Venta","Plurifamiliar","Piso en Venta en  Avenida MENENDEZ PIDAL, 10, Les Tendetes - Avenida Burjassot","46009","Valencia","Valencia","Campanar","Les Tendetes - Avenida Burjassot","39.4809432243","-0.386332978","1º","Profesional","KW CPI GESTIÓN","Sí","Sí","Sí","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/725a1fdc-6a0b-493f-be96-7d8421429a3a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186211289&tti=2","2025-04-14","34606976772","maria.izquierdo@kwspain.es","No","Malo","","No","No contactado","1166","4","2","128","315000","2460","2","Moderada"
"milanuncios","541301364","Venta","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4774405129","-0.3299682871","","Profesional","INMOJUDICIAL TENERIFE","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/5429ea37-cd6e-4693-9867-666123c36374G.jpg","https://www.milanuncios.com/anuncios/r541301364.htm","2025-04-14","922930851","clientes.agiconsultora@gmail.com","No","","","No","No contactado","8796","","","59","58275","987","15","Muy baja"
"habitaclia","2411","Venta","Plurifamiliar","","","Valencia","Valencia","Poblats Marítims","El Grau","39.4620930086","-0.3359746914","0","Profesional","INMOJUDICIAL TENERIFE","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/15ba4b87-3cea-4fa2-bdc3-cef76c40de14G.jpg","https://www.habitaclia.com/i51005000011138","2025-04-14","34635923856","clientes.agiconsultora@gmail.com","No","Muy bueno","","No","No contactado","1136","","","70","23998","342","15","Moderada"
"milanuncios","541303561","Venta","Plurifamiliar","Valencia Capital","46008","Valencia","Valencia","Extramurs","La Petxina","39.4720523129","-0.3901710871","","Profesional","INMOJUDICIAL TENERIFE","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/2607c149-f8e7-40a1-b57f-1d28ec7f0688G.jpg","https://www.milanuncios.com/anuncios/r541303561.htm","2025-04-14","922930851","clientes.agiconsultora@gmail.com","No","","","No","No contactado","9377","","","134","255230","1904","15","Muy baja"
"Fotocasa","TEMPO-427","Venta","Unifamiliar","Casa-Chalet en Venta en La Raïosa","46007","Valencia","Valencia","Jesús","La Raïosa","39.4587235858","-0.3850234142","Undefined","Profesional","TEMPOHOGAR","Sí","No","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/57a11df6-5dd0-44c0-8db8-3b004a296482?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186214905&tti=2","2025-04-14","960962361","info@tempohogarvalencia.com","No","Malo","","No","No contactado","4060","8","2","220","470000","-470000","15","Muy baja"
"milanuncios","541373168","Venta","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","El Grau","39.4607458129","-0.3321945871","4","Profesional","HISPANOCHINO","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/03044fea-8d9b-4106-9e02-bc8045771e93G.jpg","https://www.milanuncios.com/anuncios/r541373168.htm","2025-04-14","962949508","carmen@hispanochinoym.com","No","","","No","No contactado","3644","5","2","192","498000","2593","15","Muy baja"
"habitaclia","PI327","Venta","Plurifamiliar","Privilegiada ubicación frente a la Marina de Valencia","","Valencia","Valencia","Poblats Marítims","El Grau","39.4614727609","-0.3314676391","4","Profesional","HISPANOCHINO","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/03044fea-8d9b-4106-9e02-bc8045771e93G.jpg","https://www.habitaclia.com/i20605000000138","2025-04-14","630933623","carmen@hispanochinoym.com","No","Muy bueno","","No","No contactado","5028","5","2","192","498000","2593","15","Muy baja"
"habitaclia","C3072","Venta","Plurifamiliar","Piso en venta en Valencia , Av Burjassot","","Valencia","Valencia","Beniferri","","39.4963483681","-0.3997073628","7","Profesional","AGENCIA MEDITERRANEA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02f1daa7-c7c1-4208-8fe0-38fa35d2381dG.jpg","https://www.habitaclia.com/i20168000003643","2025-04-14","34963528642","info@agenciamediterranea.es","No","Muy bueno","","No","No contactado","541","3","2","104","290000","2788","15","Alta"
"habitaclia","0292956","Venta","Plurifamiliar","Junto al CEIP Sanchís Guarner","","Valencia","Valencia","Rascanya","Torrefiel","39.4936664399","-0.3771315601","4","Profesional","DONPISO","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/09ba75df-81f3-46aa-8881-de8456b344ddG.jpg","https://www.habitaclia.com/i885003221189","2025-04-14","933069090","info@donpiso.com","No","Muy bueno","","No","No contactado","1077","4","1","74","160000","2162","1","Moderada"
"habitaclia","13707","Venta","Plurifamiliar","ESPECTACULAR APARTAMENTO REFORMADO EN PASCUAL Y GENÍSLAURIA","","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4692726842","-0.3738245975","4","Profesional","ALAIN GRUPO","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02755447-732c-4f49-8f2b-a658e4393e2aG.jpg","https://www.habitaclia.com/i40249000002050","2025-04-14","963210289","fsantacreu@grupoalain.es","No","Muy bueno","","No","No contactado","8134","2","2","107","645000","6028","15","Muy baja"
"milanuncios","541334485","Venta","Plurifamiliar","Valencia Capital","46008","Valencia","Valencia","Extramurs","Zona Botánico","39.4731007559","-0.3858840441","2","Profesional","ALAMEDA 10DT","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0d5fa01f-e467-4001-8585-41384e349494G.jpg","https://www.milanuncios.com/anuncios/r541334485.htm","2025-04-14","961281558","info@alameda10dt.com","No","","","No","No contactado","130","2","1","67","207000","3089","8","Alta"
"milanuncios","541318483","Venta","Plurifamiliar","Valencia Capital","46009","Valencia","Valencia","Campanar","Les Tendetes - Avenida Burjassot","39.4828267129","-0.3844282871","","Profesional","Solvia inmobiliaria","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/273c2409-102f-4bac-951c-bf8f873bb949G.jpg","https://www.milanuncios.com/anuncios/r541318483.htm","2025-04-14","919453869","comercial@solvia.es","No","","","No","No contactado","262","3","1","88","175000","1988","15","Alta"
"Fotocasa","000ALC129.OPV-A","Venta","Plurifamiliar","Piso en Venta en  Calle ALCAÑIZ, Torrefiel","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4923085376","-0.3775713294","Bajos","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/11fb6fa1-a21b-4b8f-b278-23c604f61437?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186213291&tti=2","2025-04-14","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","Excelente","","No","No contactado","2260","1","1","42","129900","3092","15","Baja"
"habitaclia","482427-S","Venta","Plurifamiliar","Gran Oportunidad de Inversión en Subastas de activos!vivienda en venta en VALENCIA, ValenciaValència.Buscas una inversión segura y","","Valencia","Valencia","Rascanya","Torrefiel","39.4966944434","-0.3738149109","0","Profesional","SUBASTAFÁCIL.COM","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/1fc691a3-621e-40ce-97bb-bafe7e275439G.jpg","https://www.habitaclia.com/i33130000080807","2025-04-13","928933766","info@subastafacil.com","No","Muy bueno","","No","No contactado","2230","","","61","55526","910","16","Baja"
"habitaclia","482448-S","Venta","Unifamiliar","Gran Oportunidad de Inversión en Subastas de activos!vivienda en venta en VALENCIA, ValenciaValència.Buscas una inversión segura y","","Valencia","Valencia","L'Olivereta","Nou Moles","39.4735521627","-0.3967116804","0","Profesional","SUBASTAFÁCIL.COM","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/089758ce-06a6-4b51-816f-28e32bed48c6G.jpg","https://www.habitaclia.com/i33130000080819","2025-04-13","928933766","info@subastafacil.com","No","Muy bueno","","No","No contactado","1930","","","67","95359","1423","16","Baja"
"Fotocasa","482448-S","Venta","Unifamiliar","Casa-Chalet en Venta en Nou Moles","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4750290399","-0.3952348033","Undefined","Profesional","SUBASTAFÁCIL.COM","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/089758ce-06a6-4b51-816f-28e32bed48c6?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186203569&tti=2","2025-04-13","928196597","portales-inmobiliarios@subastafacil.com","No","","","No","No contactado","3261","","","67","95359","1423","16","Baja"
"Fotocasa","482440-S","Venta","Plurifamiliar","Piso en Venta en Nou Benicalap","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4946785973","-0.381132255","Undefined","Profesional","SUBASTAFÁCIL.COM","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/ba28c160-fbea-4618-811c-c7571409c930?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186203561&tti=2","2025-04-13","928196597","portales-inmobiliarios@subastafacil.com","No","","","No","No contactado","2337","","","141","204400","1449","16","Baja"
"habitaclia","4a26330fad75","Venta","Plurifamiliar","Piso en venta en Ciutat de les Arts i de les Ciencies","","Valencia","Valencia","Quatre Carreres","Ciutat de les Ciències i de les Arts - Justicia","39.4551917","-0.3598004","0","Particular","","Sí","Sí","No","No","No","No","No","Sí","","https://www.habitaclia.com/i500006022622","2025-04-13","613595397","","No","Muy bueno","","No","No contactado","393","4","1","95","340000","3578","16","Muy alta"
"milanuncios","541264710","Venta","Unifamiliar","Valencia Capital","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.473107267","-0.3971565761","","Profesional","SUBASTAFÁCIL.COM","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/089758ce-06a6-4b51-816f-28e32bed48c6G.jpg","https://www.milanuncios.com/anuncios/r541264710.htm","2025-04-13","928196597","portales-inmobiliarios@subastafacil.com","No","","","No","No contactado","7080","","","67","95359","1423","16","Muy baja"
"habitaclia","482440-S","Venta","Plurifamiliar","Gran Oportunidad de Inversión en Subastas de activos!vivienda en venta en VALENCIA, ValenciaValència.Buscas una inversión segura y","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4932017202","-0.3826091321","0","Profesional","SUBASTAFÁCIL.COM","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0051bbe6-36d7-4e66-8139-49e11bf8c1f2G.jpg","https://www.habitaclia.com/i33130000080811","2025-04-13","928933766","info@subastafacil.com","No","Muy bueno","","No","No contactado","1545","","","141","204400","1449","16","Moderada"
"milanuncios","541264608","Venta","Plurifamiliar","Valencia Capital","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4962495477","-0.3742598066","","Profesional","SUBASTAFÁCIL.COM","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/1fc691a3-621e-40ce-97bb-bafe7e275439G.jpg","https://www.milanuncios.com/anuncios/r541264608.htm","2025-04-13","928196597","portales-inmobiliarios@subastafacil.com","No","","","No","No contactado","771","","","61","55526","910","16","Moderada"
"milanuncios","541264638","Venta","Plurifamiliar","Valencia Capital","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4927568245","-0.3830540278","","Profesional","SUBASTAFÁCIL.COM","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0051bbe6-36d7-4e66-8139-49e11bf8c1f2G.jpg","https://www.milanuncios.com/anuncios/r541264638.htm","2025-04-13","928196597","portales-inmobiliarios@subastafacil.com","No","","","No","No contactado","144","","","141","204400","1449","16","Alta"
"Fotocasa","482427-S","Venta","Plurifamiliar","Piso en Venta en Torrefiel","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4981713205","-0.3723380337","Undefined","Profesional","SUBASTAFÁCIL.COM","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/7fb80f91-bab7-4f04-84e9-c6b9fa506b48?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=186203556&tti=2","2025-04-13","928196597","portales-inmobiliarios@subastafacil.com","No","","","No","No contactado","3163","","","61","55526","910","16","Baja"
