"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"milanuncios","558510603","Venta","Plurifamiliar","Valencia Capital","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4672813323","-0.3737386677","","Profesional","Lucas Fox Valencia","Sí","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/0d3d8072-7d71-4c98-9ad9-4e911016883dG.jpg","https://www.milanuncios.com/anuncios/r558510603.htm","2025-09-18","960960248","portales@lucasfox.es","No","","","No","No contactado","6054","4","3","245","1350000","5510","11","Muy baja"
"Fotocasa","PIS2914","Venta","Plurifamiliar","Piso en Venta en Barrio de Patraix","46018","Valencia","Valencia","Patraix","Barrio de Patraix","39.4660035124","-0.3871681287","1º","Profesional","SELINVER INMOBILIARIA","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/31da3094-c628-4cc4-9621-b90044310d36?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187605400&tti=2","2025-09-18","962470967","info@selinver.com","No","","","No","No contactado","872","4","2","120","269000","2241","4","Moderada"
"habitaclia","000VDP295.FPV","Venta","Plurifamiliar","ACOGEDOR, LUMINOSO Y SEMIREFORMADO CON BALCÓN Y ASCENSOR","","Valencia","Valencia","Poblats Marítims","El Grau","39.4625197362","-0.3358865752","0","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/019c198f-46ea-496b-a683-8141cc94f70fG.jpg","https://www.habitaclia.com/i8137003999031","2025-09-18","962064191","i.oficina.3716.2@inmovilla.com","No","Muy bueno","","No","No contactado","5324","3","2","90","295000","3277","11","Muy baja"
"milanuncios","558582663","Venta","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4670531323","-0.3463013677","6","Profesional","LA CASA DOS HERMANAS","No","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/022386ab-6c93-47aa-a5de-b71007e254c9G.jpg","https://www.milanuncios.com/anuncios/r558582663.htm","2025-09-18","954306597","41701a@lacasa.net","No","","","No","No contactado","8188","4","2","115","310000","2695","11","Muy baja"
"milanuncios","558509556","Venta","Plurifamiliar","Valencia Capital","46008","Valencia","Valencia","Extramurs","La Petxina","39.4737013323","-0.3902386677","","Profesional","Lucas Fox Valencia","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01b6944d-a15e-42ef-b81d-110b3e907920G.jpg","https://www.milanuncios.com/anuncios/r558509556.htm","2025-09-18","960960248","portales@lucasfox.es","No","","","No","No contactado","10384","3","2","127","470000","3700","11","Muy baja"
"habitaclia","VAL60561","Venta","Plurifamiliar","Piso en excelentes condiciones de 5 dormitorios en venta en Gran Vía, Valencia","","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4690885807","-0.3641714193","0","Profesional","Lucas Fox Valencia","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/03e3b0fa-f8a8-4c6a-802c-5ea4d3ad49d9G.jpg","https://www.habitaclia.com/i56714000000022","2025-09-18","34960077790","valencia@lucasfox.com","No","Muy bueno","","No","No contactado","4046","5","3","277","1600000","5776","11","Muy baja"
"milanuncios","558509858","Venta","Unifamiliar","Valencia Capital","46012","Valencia","Valencia","El Perellonet","","39.2893313323","-0.2851086677","","Profesional","Lucas Fox Valencia","Sí","No","No","Sí","No","No","Sí","No","https://images.habimg.com/imgh/05c2afc6-7b9c-49c6-a7b3-6cad620f5322G.jpg","https://www.milanuncios.com/anuncios/r558509858.htm","2025-09-18","960960248","portales@lucasfox.es","No","","","No","No contactado","9739","4","5","594","1150000","1936","11","Muy baja"
"Fotocasa","LCV38351","Venta","Plurifamiliar","Piso en Venta en  Carrer del Riu Tajo, La Malva-rosa","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4763481899","-0.3306006101","3º","Profesional","LA CASA DOS HERMANAS","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/f94ba843-0e67-4631-81fe-adb2a5c3964e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187606533&tti=2","2025-09-18","954306597","41701a@lacasa.net","No","Muy bueno","","No","No contactado","6570","3","2","114","319000","2798","11","Muy baja"
"milanuncios","558580401","Venta","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4781766323","-0.3290668677","1","Profesional","LA CASA DOS HERMANAS","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0045daee-d256-483a-8bfe-dbb88e1c1116G.jpg","https://www.milanuncios.com/anuncios/r558580401.htm","2025-09-18","954306597","41701a@lacasa.net","No","","","No","No contactado","8174","2","1","90","250000","2777","11","Muy baja"
"habitaclia","264172","Venta","Plurifamiliar","ATICO EN LA ZAIDIA","","Valencia","Valencia","La Saïdia","Sant Antoni","39.4889074807","-0.3758145193","0","Profesional","INMOBILIARIA LAURIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/05dd2805-d062-49bf-ad12-7efb7ba26bf5G.jpg","https://www.habitaclia.com/i11611003811055","2025-09-18","963.509.287","aww@inbox.witei.com","No","Muy bueno","","No","No contactado","7342","3","2","172","620000","3604","11","Muy baja"
"milanuncios","558582405","Venta","Plurifamiliar","Valencia Capital","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4961877323","-0.3931251677","1","Profesional","BHORUS","No","Sí","No","No","No","No","Sí","No","https://images.habimg.com/imgh/417a1e7a-42e2-4080-99ce-e2d796981fcfG.jpg","https://www.milanuncios.com/anuncios/r558582405.htm","2025-09-18","919454698","contacto@bhorus.com","No","","","No","No contactado","5878","3","2","157","212900","1356","11","Muy baja"
"milanuncios","558510560","Venta","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4676713323","-0.3309586677","","Profesional","Lucas Fox Valencia","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/08884bf4-d861-4194-855e-297eb536208aG.jpg","https://www.milanuncios.com/anuncios/r558510560.htm","2025-09-18","960960248","portales@lucasfox.es","No","","","No","No contactado","8170","6","2","139","590000","4244","11","Muy baja"
"habitaclia","PV234","Venta","Plurifamiliar","PISO EN VENTA AVENIDA AUSIAS, VALENCIA","","Valencia","Valencia","Quatre Carreres","Fonteta de Sant Lluís","39.4448160555","-0.3662837725","1","Profesional","Inmobiliaria Fran López","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/48624487-8fba-47e4-a101-8e0159fff28cG.jpg","https://www.habitaclia.com/i46471000001345","2025-09-18","633360529","franlopez@valenciainmobiliaria.es","No","Muy bueno","","No","No contactado","107","2","1","92","340000","3695","11","Muy alta"
"milanuncios","558496584","Venta","Plurifamiliar","Valencia Capital","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4887910466","-0.3910942369","","Profesional","Solvia Inmobiliaria","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/06b98bf6-9fec-4159-8f0a-db97ec8c33aaG.jpg","https://www.milanuncios.com/anuncios/r558496584.htm","2025-09-18","910304295","comercial@solvia.es","No","","","No","No contactado","6303","2","2","79","215000","2721","11","Muy baja"
"milanuncios","558583023","Venta","Plurifamiliar","Valencia Capital","46035","Valencia","Valencia","Benimàmet","","39.4989837323","-0.4265434677","3","Profesional","LA CASA DOS HERMANAS","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/00ff6d01-84c5-49ab-bfed-441a1998e261G.jpg","https://www.milanuncios.com/anuncios/r558583023.htm","2025-09-18","954306597","41701a@lacasa.net","No","","","No","No contactado","8164","3","1","74","156000","2108","11","Muy baja"
"habitaclia","PIS2914","Venta","Plurifamiliar","Piso en Valencia","","Valencia","Valencia","Patraix","Barrio de Patraix","39.4660373933","-0.3871342478","1","Profesional","SELINVER INMOBILIARIA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02367f87-5477-4d40-8b50-a3306f368243G.jpg","https://www.habitaclia.com/i50499000000636","2025-09-18","963022247","info@selinver.com","No","Muy bueno","","No","No contactado","3469","4","2","120","269000","2241","4","Muy baja"
"Fotocasa","PO10002270001","Venta","Plurifamiliar","Piso en Venta en  Carrer dels Plàtans, Barrio de Benicalap","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4901153899","-0.3897114101","1º","Profesional","Solvia Store Valencia","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/88b781d4-9cf4-4c54-a831-015cb770a302?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187601909&tti=2","2025-09-18","962642528","ernestofelipe.porcar@solviastores.com","No","Muy bueno","","No","No contactado","2355","2","2","79","215000","2721","11","Baja"
"habitaclia","LLOSAN-1630","Venta","Plurifamiliar","Venta de piso en València Capital. CON ASCENSOR","","Valencia","Valencia","Rascanya","Torrefiel","39.4974012983","-0.3736158317","5","Profesional","Llosan Asesores","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/08011fdf-c20e-4e38-8792-64a0256e9254G.jpg","https://www.habitaclia.com/i41809000001580","2025-09-18","962647409","ruben.llorens@llosan.com","No","Muy bueno","","No","No contactado","3500","3","1","95","189000","1989","5","Muy baja"
"habitaclia","C3165","Venta","Plurifamiliar","Amplia y Luminosa vivienda en Benicalap","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4944180284","-0.3932680759","3","Profesional","AGENCIA MEDITERRANEA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/04a5636c-637b-48d8-8642-73a5d56a6f3bG.jpg","https://www.habitaclia.com/i20168000003847","2025-09-18","34963528642","info@agenciamediterranea.es","No","Muy bueno","","No","No contactado","9668","4","1","119","270000","2268","11","Muy baja"
"Fotocasa","VAL59376","Venta","Plurifamiliar","Piso en Venta en Gran Via","46005","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4630008986","-0.3696391014","","Profesional","Lucas Fox Valencia","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/2f9bd66c-5797-4aaa-ad63-726545818fa4?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187599908&tti=2","2025-09-18","960960248","portales@lucasfox.es","No","","","No","No contactado","8700","3","2","111","870000","7837","11","Muy baja"
"habitaclia","202580","Venta","Plurifamiliar","Venta de piso en Valencia, calle Montesa, Patraix,","","Valencia","Valencia","Patraix","Favara","39.4554488983","-0.3939335017","5","Profesional","INMOBILIARIA SERRANO","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1bd8d0a2-4dcb-4856-a3d2-e9448603393aG.jpg","https://www.habitaclia.com/i46162000000098","2025-09-18","961546127","gestionserrano2021@gmail.com","No","Muy bueno","","No","No contactado","841","2","1","65","160000","2461","5","Moderada"
"Fotocasa","AR00339","Venta","Plurifamiliar","Piso en Venta en  Calle Calle de José Aguilar, 57, Aiora","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4666049679","-0.3398049021","2º","Profesional","Arkadia Home","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/24745385-95bb-4b24-8979-9224c58f4940?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187603800&tti=2","2025-09-18","962940198","i.arkadiahomes.10920@inmovilla.com","No","Excelente","","No","No contactado","6573","4","2","125","440000","3520","11","Muy baja"
"milanuncios","558579024","Venta","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Poblats Marítims","Beteró","39.4721953323","-0.3358209677","1","Profesional","LA CASA DOS HERMANAS","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/08e527bd-0b4a-4e5e-8336-9c628d874634G.jpg","https://www.milanuncios.com/anuncios/r558579024.htm","2025-09-18","954306597","41701a@lacasa.net","No","","","No","No contactado","10354","3","1","73","180000","2465","11","Muy baja"
"habitaclia","VAL59011","Venta","Plurifamiliar","Piso con vistas espectaculares en venta en El Pla del Real, Valencia","","Valencia","Valencia","El Pla del Real","Exposició","39.4789585807","-0.3619914193","0","Profesional","Lucas Fox Valencia","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/00b7e862-84be-4d3c-8c59-e8a01a05ea4aG.jpg","https://www.habitaclia.com/i56714000000078","2025-09-18","34960077790","valencia@lucasfox.com","No","Muy bueno","","No","No contactado","7350","8","3","311","1450000","4662","11","Muy baja"
"Fotocasa","VAL49282","Venta","Plurifamiliar","Piso en Venta en Sant Francesc","46002","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4667508986","-0.3781591014","","Profesional","Lucas Fox Valencia","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/66f335f9-007a-4ea0-a4a7-0bdb77df3b23?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187600137&tti=2","2025-09-18","960960248","portales@lucasfox.es","No","","","No","No contactado","6811","3","2","254","1300000","5118","11","Muy baja"
"habitaclia","03716","Venta","Plurifamiliar","Espectacular vivienda reformada en Antiguo Reino de Valencia","","Valencia","Valencia","L'Eixample","Russafa","39.4618889233","-0.366812904","7","Profesional","RK SIRVAL","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/006d2264-41b6-43f1-9374-0564dc1316c9G.jpg","https://www.habitaclia.com/i29189000001763","2025-09-18","963823840","info@rksirval.es","No","Muy bueno","","No","No contactado","3431","3","2","128","780000","6093","1","Muy baja"
"habitaclia","6351","Venta","Plurifamiliar","CASABELLA INMOBILIARIA vende luminoso piso en el barrio de Patraix reformado y listo para entrar a vivir.","","Valencia","Valencia","Patraix","Barrio de Patraix","39.4630016944","-0.3874004443","0","Profesional","Casabella","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/090951c0-0622-4b57-aa99-458a0d524b64G.jpg","https://www.habitaclia.com/i15034000004017","2025-09-18","963620964","casabella@inmobiliariacasabella.es","No","Muy bueno","","No","No contactado","4850","4","1","100","395000","3950","4","Muy baja"
"Fotocasa","VAL57771","Venta","Plurifamiliar","Piso en Venta en Sant Francesc","46002","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4679408986","-0.3802991014","","Profesional","Lucas Fox Valencia","Sí","Sí","No","Sí","No","No","No","No","https://static.fotocasa.es/images/ads/f6b851c4-0841-429c-bdcb-b12a8f4c7988?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187599982&tti=2","2025-09-18","960960248","portales@lucasfox.es","No","","","No","No contactado","8670","8","3","342","1075000","3143","11","Muy baja"
"milanuncios","558509930","Venta","Plurifamiliar","Valencia Capital","46005","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4665113323","-0.3667486677","","Profesional","Lucas Fox Valencia","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/03e3b0fa-f8a8-4c6a-802c-5ea4d3ad49d9G.jpg","https://www.milanuncios.com/anuncios/r558509930.htm","2025-09-18","960960248","portales@lucasfox.es","No","","","No","No contactado","10290","5","3","277","1600000","5776","11","Muy baja"
"milanuncios","558558278","Venta","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4627836398","-0.3344270802","1","Profesional","URBANE","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0d0cb580-0928-47df-9bda-f1758da73326G.jpg","https://www.milanuncios.com/anuncios/r558558278.htm","2025-09-18","968915981","519586@inbox.habitatsoft.com","No","","","No","No contactado","103","3","1","83","126000","1518","7","Muy alta"
"Fotocasa","VAL62280","Venta","Plurifamiliar","Piso en Venta en Gran Via","46005","Valencia","Valencia","L'Eixample","Zona Gran Via","39.463065152","-0.366045548","","Profesional","Lucas Fox Valencia","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/fa3be002-0cc4-4beb-867f-b16854e58688?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187599780&tti=2","2025-09-18","960960248","portales@lucasfox.es","No","","","No","No contactado","3568","3","2","110","725000","6590","8","Muy baja"
"Fotocasa","6049","Venta","Plurifamiliar","Piso en Venta en  Carrer de l'Alqueria de Giner, Marxalenes","46009","Valencia","Valencia","La Saïdia","Marxalenes","39.4874288762","-0.3861471238","2º","Profesional","COSTA ESTE SERVICIOS INMOBILIARIOS","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/1bdaf44c-3a6f-471e-8102-257a9c9812d3?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187597857&tti=2","2025-09-18","962949367","shm@inbox.witei.com","No","","","No","No contactado","1643","3","1","83","115000","1385","7","Moderada"
"habitaclia","VAL59197","Venta","Plurifamiliar","Exclusiva vivienda señorial con plaza de garaje, en el corazón de Valencia","","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4715785807","-0.3787314193","0","Profesional","Lucas Fox Valencia","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00c5fa02-520c-46ad-8e1c-27319895de94G.jpg","https://www.habitaclia.com/i56714000000046","2025-09-18","34960077790","valencia@lucasfox.com","No","Muy bueno","","No","No contactado","7326","5","2","191","720000","3769","11","Muy baja"
