"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"habitaclia","4546720","Alquiler","Plurifamiliar","Apartamento totalmente reformado y exterior","46018","Valencia","Valencia","L'Olivereta","Tres Forques","39.4689499351","-0.4053991865","2","Particular","","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/500-img4546720-459728700G.jpg","https://www.habitaclia.com/i500004546720","2024-02-03","646708688","carlos_marcos_69@hotmail.com","No","Muy bueno","","No","No contactado","883","2","1","78","1600","20","178","Muy alta"
"milanuncios","479721223","Alquiler","Plurifamiliar","València","46009","Valencia","Valencia","Campanar","Campanar - La Fe","39.4798878943","-0.3879899057","","Profesional","Valencia Ma Casa","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/03ce2512-4e8b-43be-81f6-7dc465c8a172G.jpg","https://www.milanuncios.com/anuncios/r479721223.htm","2023-03-08","962940167","valenciamacasa388d@realestate.com","No","","","No","No contactado","884","3","2","95","1100","11","510","Muy alta"
"habitaclia","00886VMC","Alquiler","Plurifamiliar","","","Valencia","Valencia","Algirós","La Bega Baixa - Plaza Xúquer","39.4798960722","-0.3475539278","0","Profesional","VALENCIA MA CASA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/3953b24f-ae25-422c-a939-8531d8903163G.jpg","https://www.habitaclia.com/i32361000003212","2024-02-02","960714992<br> 655121880","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","885","3","2","120","1000","8","179","Muy alta"
"habitaclia","BAZAN-RA13","Alquiler","Plurifamiliar","","","Valencia","Valencia","El Pla del Real","Jaume Roig","39.4809279072","-0.3609379928","0","Profesional","FORO INMOBILIARIO VIVEROS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/39915834-ddc9-4e5e-864c-568a491fe362G.jpg","https://www.habitaclia.com/i14469000001831","2024-07-24","963.614.831","info@foroinmobiliarioviveros.com","No","Muy bueno","","No","No contactado","886","4","2","125","1500","12","6","Muy alta"
"Fotocasa","A022RM","Alquiler","Plurifamiliar","Apartamento en Alquiler en El Pilar","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.4698425783","-0.3821084707","3º","Profesional","Spaces&Places","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/839cdb48-4616-4263-a779-76fa7f31005d?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183941732&tti=2","2024-07-26","962470857","i.spacesandplaces.8869.36@inmovilla.com","No","Muy bueno","","No","No contactado","887","2","1","80","1200","15","4","Muy alta"
"milanuncios","520315610","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","Camins al Grau","Albors","39.4666727943","-0.3554582057","","Profesional","CM PROPERTIES","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0190c89f-12b5-443e-83f9-a138a334657cG.jpg","https://www.milanuncios.com/anuncios/r520315610.htm","2024-07-23","962470759","cmproperties8e5d@realestate.com","No","","","No","No contactado","888","4","1","96","1250","13","7","Muy alta"
"Fotocasa","7654567898765456789876567898765678987656","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Just Vilar, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.46694269","-0.33320411","3º","Profesional","LIVE 4 LIFE","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/57d64c3f-e659-4bd8-8fa6-a656869c06dd?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183933829&tti=2","2024-07-25","962949801","dxxk@inbox.witei.com","No","Muy bueno","","No","No contactado","889","2","1","65","1300","20","5","Muy alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer d'Antoni Suárez, 40, Mestalla","46021","Valencia","Valencia","El Pla del Real","Mestalla","39.4699254","-0.3564856","","Particular","katia","Sí","Sí","Sí","Sí","No","No","No","No","","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=177455744&tti=1","2023-04-13","624927461","katia@placeforyouspain.com","No","Muy bueno","","No","No contactado","890","2","1","75","1390","18","474","Muy alta"
"milanuncios","515487577","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Algirós","L'Illa Perduda","39.4677729843","-0.3422175257","","Profesional","AYORA REAL ESTATE SL","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/08c8797c-7c3b-4cc3-82b9-ece75acee59cG.jpg","https://www.milanuncios.com/anuncios/r515487577.htm","2024-06-04","962645802","everlyhomeislaperdida59e3@realestate.com","No","","","No","No contactado","891","4","4","118","1950","16","56","Muy alta"
"habitaclia","P3502","Alquiler","Plurifamiliar","Vivienda en alquiler en Cortes Valencianas","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4941755722","-0.3983848278","5","Profesional","Person Inmobiliaria","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/07f2b6ca-0603-41de-99bb-4364f49ea615G.jpg","https://www.habitaclia.com/i33945000001795","2024-07-23","605865417","info@personinmobiliaria.com","No","Muy bueno","","No","No contactado","892","1","1","60","1300","21","7","Muy alta"
"milanuncios","518155249","Alquiler","Plurifamiliar","València","46009","Valencia","Valencia","La Saïdia","Sant Antoni","39.4889493243","-0.3715790817","","Profesional","ARKIA Estudio de Edificación y Urbanismo  S L U","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1149fd7e-afa6-47be-a278-595dc0985735G.jpg","https://www.milanuncios.com/anuncios/r518155249.htm","2024-07-01","961284638","arkiainmueblesarquitectura7069@realestate.com","No","","","No","No contactado","893","4","2","136","1800","13","29","Muy alta"
"habitaclia","00880VMC","Alquiler","Plurifamiliar","","","Valencia","Valencia","El Pla del Real","Ciutat Universitària","39.4792960722","-0.3547639278","0","Profesional","VALENCIA MA CASA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/5f8de6d3-190a-44d8-b8c7-caf2bbb40c2cG.jpg","https://www.habitaclia.com/i32361000003215","2024-02-02","960714992<br> 655121880","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","894","4","2","101","1400","13","179","Muy alta"
"milanuncios","517394630","Alquiler","Plurifamiliar","València","46023","Valencia","Valencia","Camins al Grau","La Creu del Grau","39.4614077943","-0.3408272057","","Profesional","PROYECTO GRAU VALENCIA 2017 SL","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02348f5e-9911-4a2e-b0fe-267dd70d5e6eG.jpg","https://www.milanuncios.com/anuncios/r517394630.htm","2024-06-21","961286829","redpisovalenciagrau5b6b@realestate.com","No","","","No","No contactado","895","3","2","121","1500","12","39","Muy alta"
"habitaclia","4389908","Alquiler","Plurifamiliar","Piso excelente estado y ubicadotranquilo luminoso","46035","Valencia","Valencia","Benimàmet","","39.5008524","-0.4214918","3","Particular","","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/500-img4389909-222743779G.jpg","https://www.habitaclia.com/i500004389909","2022-05-20","636453046","evitacuenca@gmail.com","No","Muy bueno","","No","No contactado","896","2","2","80","1000","12","802","Muy alta"
"habitaclia","I-00L0AC-W-02W8S6","Alquiler","Plurifamiliar","Práctica vivienda en Avenida del Puerto","","Valencia","Valencia","Poblats Marítims","El Grau","39.4625240722","-0.3361079278","2","Profesional","Engel & Völkers","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/04852164-513f-4784-9690-444760e4a757G.jpg","https://www.habitaclia.com/i5953003369016","2024-06-25","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","897","3","2","95","1490","15","35","Muy alta"
"habitaclia","I-00L0RL-W-02VQSS","Alquiler","Plurifamiliar","Luminosa vivienda junto a Jardines del Turia","","Valencia","Valencia","L'Eixample","Zona Gran Via","39.4655836072","-0.3636633928","2","Profesional","Engel & Völkers","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/10d34656-f6b3-42e1-969a-ebae73dffd78G.jpg","https://www.habitaclia.com/i5953003369147","2024-07-08","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","898","4","2","120","2500","20","22","Muy alta"
"milanuncios","519501791","Alquiler","Plurifamiliar","València","46010","Valencia","Valencia","El Pla del Real","Exposició","39.4751459943","-0.3600400057","","Profesional","MRH GESTIONES INMOBILIARIAS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0835be52-b234-4318-a9ca-fd37f87d33aaG.jpg","https://www.milanuncios.com/anuncios/r519501791.htm","2024-07-15","962470837","mrhgestionesinmobiliariasaad1@realestate.com","No","","","No","No contactado","899","4","2","120","1600","13","15","Muy alta"
"habitaclia","341-4714","Alquiler","Plurifamiliar","Piso de un dormitorio de alquiler en calle Quart","","Valencia","Valencia","Extramurs","Zona Botánico","39.4754846166","-0.3851166344","2","Profesional","ALFA MISLATA","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/00e93482-aaad-4ccb-b82c-b73aef0911e5G.jpg","https://www.habitaclia.com/i36739000000322","2024-06-27","618740647","lyl@lopezylopez-af.es","No","Muy bueno","","No","No contactado","900","1","1","63","1000","15","5","Muy alta"
"milanuncios","517751469","Alquiler","Plurifamiliar","València","46023","Valencia","Valencia","Camins al Grau","La Creu del Grau","39.4644991012","-0.3447823988","","Profesional","MONALVA ASESORES JURIDICOS E INMOBILIARIOS  S L","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/12c12ba0-a186-44c1-bb9e-d10437040c8eG.jpg","https://www.milanuncios.com/anuncios/r517751469.htm","2024-06-26","962647198","grupomonalva2ae2@realestate.com","No","","","No","No contactado","901","2","1","64","899","14","6","Muy alta"
"habitaclia","4546720","Alquiler","Plurifamiliar","Apartamento totalmente reformado y exterior","46018","Valencia","Valencia","L'Olivereta","Tres Forques","39.4689499351","-0.4053991865","2","Particular","","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/500-img4546720-459728700G.jpg","https://www.habitaclia.com/i500004546720","2024-02-03","","carlos_marcos_69@hotmail.com","No","Muy bueno","","No","No contactado","902","2","1","78","1600","20","150","Muy alta"
"habitaclia","4389908","Alquiler","Plurifamiliar","Piso excelente estado y ubicadotranquilo luminoso","46035","Valencia","Valencia","Benimàmet","","39.5008524","-0.4214918","3","Particular","","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/500-img4389909-222743779G.jpg","https://www.habitaclia.com/i500004389909","2022-05-20","636453046","evitacuenca@gmail.com","No","Muy bueno","","No","No contactado","903","2","2","80","1000","12","774","Muy alta"
"habitaclia","01857VMC","Alquiler","Plurifamiliar","","","Valencia","Valencia","La Saïdia","Trinitat","39.4831314865","-0.3701677135","0","Profesional","VALENCIA MA CASA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0051b7f7-9d9c-4f81-b4a7-555f05039facG.jpg","https://www.habitaclia.com/i32361000002888","2023-10-23","960714992<br> 655121880","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","904","3","2","100","1200","12","253","Muy alta"
"milanuncios","515715477","Alquiler","Plurifamiliar","València","46008","Valencia","Valencia","Extramurs","Zona Botánico","39.4747431012","-0.3832853988","2","Profesional","SERINFO 1998  S L","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/12c12d94-282e-44a7-b8cc-7a187acc07b7G.jpg","https://www.milanuncios.com/anuncios/r515715477.htm","2024-06-06","962641584","serinfo2d96@realestate.com","No","","","No","No contactado","905","1","1","60","900","15","26","Muy alta"
"habitaclia","474-02478.1","Alquiler","Plurifamiliar","ValenciaPiso","","Valencia","Valencia","Ciutat Vella","La Xerea","39.4739323786","-0.3704034214","5","Profesional","PRINCESA INMOBILIARIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/099fb895-78f0-4890-9944-bbce544fc2c6G.jpg","https://www.habitaclia.com/i8049003989283","2024-06-19","960963418","info@inmoprincesa.es","No","Muy bueno","","No","No contactado","906","3","2","140","2950","21","13","Muy alta"
"milanuncios","479709082","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","Algirós","Ciutat Jardí","39.4729601012","-0.3468698988","","Profesional","Valencia Ma Casa","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1443139c-a31b-447f-b69a-d05a565e78c3G.jpg","https://www.milanuncios.com/anuncios/r479709082.htm","2023-03-08","962940167","valenciamacasa388d@realestate.com","No","","","No","No contactado","907","4","1","100","1300","13","482","Muy alta"
"Fotocasa","MOVA-VI-14-127","Alquiler","Plurifamiliar","Piso en Alquiler en El Saler","46012","Valencia","Valencia","El Saler","","39.3856308351","-0.3321391649","14º","Profesional","Zittus Managemet","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2024/05/28/183408748/3880999344.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183408748&tti=2","2024-05-28","960990294","aimi-valencia@zittus.com","No","Muy bueno","","No","No contactado","908","3","2","90","1570","17","35","Muy alta"
"habitaclia","01741VMC","Alquiler","Plurifamiliar","","","Valencia","Valencia","Ciutat Vella","La Xerea","39.4736217865","-0.3712582135","0","Profesional","VALENCIA MA CASA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/6179e1df-4d75-4403-b4ba-b4b3438242b3G.jpg","https://www.habitaclia.com/i32361000002782","2023-10-11","960714992<br> 655121880","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","909","2","2","90","2000","22","265","Muy alta"
"milanuncios","518508858","Alquiler","Plurifamiliar","València","46025","Valencia","Valencia","Benicalap","Ciutat Fallera","39.5005498179","-0.3933255821","5","Profesional","GRUPO 90 CENTRAL","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/01198d87-fd85-4355-8b07-85cd49ee4104G.jpg","https://www.milanuncios.com/anuncios/r518508858.htm","2024-07-05","963489732","grupo90centrale9ab@realestate.com","No","","","No","No contactado","910","3","1","88","1200","13","13","Muy alta"
"milanuncios","518042905","Alquiler","Plurifamiliar","Zaidía - C/ de Sarrión","46009","Valencia","Valencia","La Saïdia","Tormos","39.4880069","-0.3780866","2","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r518042905.htm","2024-06-29","","","No","","","No","No contactado","911","3","1","100","1200","12","3","Muy alta"
"milanuncios","479709082","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","Algirós","Ciutat Jardí","39.4729601012","-0.3468698988","","Profesional","Valencia Ma Casa","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1443139c-a31b-447f-b69a-d05a565e78c3G.jpg","https://www.milanuncios.com/anuncios/r479709082.htm","2023-03-08","962940167","valenciamacasa388d@realestate.com","No","","","No","No contactado","912","4","1","100","1300","13","482","Muy alta"
"milanuncios","517343448","Alquiler","Plurifamiliar","València","46018","Valencia","Valencia","Patraix","Barrio de Patraix","39.4664250352","-0.3879287318","","Profesional","Spaces Places","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/004ae209-431f-4836-b364-dfd61466a5bdG.jpg","https://www.milanuncios.com/anuncios/r517343448.htm","2024-06-20","962470278","spacesplaces120d@realestate.com","No","","","No","No contactado","913","4","2","100","1400","14","12","Muy alta"
"milanuncios","518042905","Alquiler","Plurifamiliar","Zaidía - C/ de Sarrión","46009","Valencia","Valencia","La Saïdia","Tormos","39.4880069","-0.3780866","2","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r518042905.htm","2024-06-29","","","No","","","No","No contactado","914","3","1","100","1200","12","3","Muy alta"
"milanuncios","518262457","Alquiler","Plurifamiliar","València","46008","Valencia","Valencia","Extramurs","La Petxina","39.476383395","-0.392067505","","Profesional","RACASA TORRES DE QUART","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/11d2e758-ba94-4dfe-ac1a-80e01f80b515G.jpg","https://www.milanuncios.com/anuncios/r518262457.htm","2024-07-02","960965722","racasatorresdequart674e@realestate.com","No","","","No","No contactado","915","4","2","127","1100","8","3","Muy alta"
